time,lat,lon,u,v
2020-02-25 15:00:00,36.0564,14.4475,0.08734662671940292,-0.14048566733067244
2020-02-25 16:00:00,36.0564,14.4475,0.07527957954316594,-0.10462393293478456
2020-02-25 17:00:00,36.0564,14.4475,0.05432470323048092,-0.09540678275273792
2020-02-25 18:00:00,36.0564,14.4475,0.03186108450442566,-0.09103262052905792
2020-02-25 19:00:00,36.0564,14.4475,0.009069719385921958,-0.09893517289927221
2020-02-25 20:00:00,36.0564,14.4475,-2.546783621805871e-06,-0.04957656464757722
2020-02-25 21:00:00,36.0564,14.4475,0.014088518350355041,-0.007325433403442394
2020-02-25 22:00:00,36.0564,14.4475,0.033319918703752775,-0.027767423589469216
2020-02-25 23:00:00,36.0564,14.4475,0.0383582414155348,-0.02720265625603195
2020-02-26 00:00:00,36.0564,14.4475,0.06410372568825545,-0.019549409722968272
2020-02-26 01:00:00,36.0564,14.4475,0.0734789917464938,0.02464749002028563
2020-02-26 02:00:00,36.0564,14.4475,0.06554748399206825,0.03061827182130607
2020-02-26 03:00:00,36.0564,14.4475,0.05686153057214037,0.025983369455476135
2020-02-26 04:00:00,36.0564,14.4475,0.038765304364624185,0.004969122226028454
2020-02-26 05:00:00,36.0564,14.4475,0.04850079752593464,-0.002011052503845614
2020-02-26 06:00:00,36.0564,14.4475,0.02781061913282937,-0.016094805024206457
2020-02-26 07:00:00,36.0564,14.4475,0.025274983122612824,-0.06549152712117688
2020-02-26 08:00:00,36.0564,14.4475,0.0584441236517418,-0.1062706126702839
2020-02-26 09:00:00,36.0564,14.4475,0.05837989941527945,-0.134507561514439
2020-02-26 10:00:00,36.0564,14.4475,0.06576337925730918,-0.1570195118750982
2020-02-26 11:00:00,36.0564,14.4475,0.06507732153843322,-0.18774469769288946
2020-02-26 12:00:00,36.0564,14.4475,0.06951023432349812,-0.2072508025559074
2020-02-26 13:00:00,36.0564,14.4475,0.0591516340221563,-0.21317993954357511
2020-02-26 14:00:00,36.0564,14.4475,0.0721184078400362,-0.19745447175088415
2020-02-26 15:00:00,36.0564,14.4475,0.08342651952185974,-0.2044417609969661
2020-02-26 16:00:00,36.0564,14.4475,0.0920338891125926,-0.19746260251090852
2020-02-26 17:00:00,36.0564,14.4475,0.08691511339485598,-0.2038294723309183
2020-02-26 18:00:00,36.0564,14.4475,0.08877448344062085,-0.17772918930105266
2020-02-26 19:00:00,36.0564,14.4475,0.0740143099607395,-0.2238002741611499
2020-02-26 20:00:00,36.0564,14.4475,0.05617391251834931,-0.292496576900741
2020-02-26 21:00:00,36.0564,14.4475,0.03663408023340771,-0.30335872495710836
2020-02-26 22:00:00,36.0564,14.4475,0.0242987911878768,-0.269053172720017
2020-02-26 23:00:00,36.0564,14.4475,-0.006718014584965496,-0.23877058865174
2020-02-27 00:00:00,36.0564,14.4475,-0.0027191276073891776,-0.24722034868158965
2020-02-27 01:00:00,36.0564,14.4475,0.0019513525232117664,-0.23425131381119985
2020-02-27 02:00:00,36.0564,14.4475,0.01779849017991709,-0.25822705855453015
2020-02-27 03:00:00,36.0564,14.4475,0.03298111990822586,-0.3276667021624747
2020-02-27 04:00:00,36.0564,14.4475,0.05556707909603479,-0.29823268477424586
2020-02-27 05:00:00,36.0564,14.4475,0.07096328721593893,-0.3200149750175685
2020-02-27 06:00:00,36.0564,14.4475,0.06079766993530034,-0.3172788768680422
2020-02-27 07:00:00,36.0564,14.4475,0.056481948875747,-0.34893801806893565
2020-02-27 08:00:00,36.0564,14.4475,0.04600333579412723,-0.3503244954257925
2020-02-27 09:00:00,36.0564,14.4475,0.029129108020194184,-0.40531698888110607
2020-02-27 10:00:00,36.0564,14.4475,0.030408081171816252,-0.3575099514031827
2020-02-27 11:00:00,36.0564,14.4475,0.015125609160675402,-0.32350655440337056
2020-02-27 12:00:00,36.0564,14.4475,0.009925993711502963,-0.3308284561584294
2020-02-27 13:00:00,36.0564,14.4475,0.007372559622421466,-0.3057337568303505
2020-02-27 14:00:00,36.0564,14.4475,0.0004216314028195945,-0.2764511692823869
2020-02-27 15:00:00,36.0564,14.4475,0.00788549574297836,-0.26670969616280965
2020-02-27 16:00:00,36.0564,14.4475,0.0125734638052417,-0.24234483610172955
2020-02-27 17:00:00,36.0564,14.4475,0.01549157233784931,-0.23640660964974686
2020-02-28 15:00:00,36.0564,14.4475,0.143426996610787,-0.16470696080250224
2020-02-29 13:00:00,36.0564,14.4475,-0.09264639930300289,0.11117806012670886
2020-02-29 14:00:00,36.0564,14.4475,-0.049413652137553124,0.09135325815960385
2020-02-29 15:00:00,36.0564,14.4475,-0.01045561416841985,0.05031827876279892
2020-02-29 16:00:00,36.0564,14.4475,-0.00381547932725984,0.029231141550137212
2020-02-29 17:00:00,36.0564,14.4475,-0.005474263934811723,-0.0021942031716841283
2020-02-29 18:00:00,36.0564,14.4475,-0.03803244615469276,-0.00922531284111419
2020-02-29 19:00:00,36.0564,14.4475,-0.046177759828398376,-0.06522834164959225
2020-02-29 21:00:00,36.0564,14.4475,-0.07573388398574503,-0.10715218050173542
2020-02-29 22:00:00,36.0564,14.4475,-0.10803771321506807,-0.03179994822167223
2020-02-29 23:00:00,36.0564,14.4475,-0.10866990474606733,0.05895038595725858
2020-03-01 00:00:00,36.0564,14.4475,-0.12217304412681425,0.03498459997695859
2020-03-01 01:00:00,36.0564,14.4475,-0.10634864359388316,0.016080213813336016
2020-03-01 02:00:00,36.0564,14.4475,-0.05804344754565572,-0.05557705466576967
2020-03-01 03:00:00,36.0564,14.4475,-0.033528562584484174,0.029410785067258728
2020-03-01 04:00:00,36.0564,14.4475,-0.025460752539010617,0.0766897389167869
2020-03-01 06:00:00,36.0564,14.4475,-0.00571298349788393,0.0702153626062096
2020-03-01 07:00:00,36.0564,14.4475,0.011536104965226463,0.09066088584290619
2020-03-01 12:00:00,36.0564,14.4475,0.029346576774244452,0.05820859781551808
2020-03-01 13:00:00,36.0564,14.4475,0.032744815977228135,0.03186796014501501
2020-03-01 14:00:00,36.0564,14.4475,0.034852792602403204,0.02535008153978717
2020-03-01 15:00:00,36.0564,14.4475,-0.035731219684232235,-0.026014567308690034
2020-03-01 16:00:00,36.0564,14.4475,0.0004286985317241208,0.00466688704202373
2020-03-01 17:00:00,36.0564,14.4475,-0.038497816231048955,-0.03822395540030941
2020-03-01 18:00:00,36.0564,14.4475,-0.06777907919980924,-0.02551381957305173
2020-03-01 19:00:00,36.0564,14.4475,-0.11558794059048036,0.04673850083585336
2020-03-01 20:00:00,36.0564,14.4475,-0.15101575259511915,0.12636728139671183
2020-03-01 21:00:00,36.0564,14.4475,-0.15289722023685212,0.12900041431330922
2020-03-01 22:00:00,36.0564,14.4475,-0.18725204812692753,0.1691438602541476
2020-03-01 23:00:00,36.0564,14.4475,-0.18251149085435997,0.1243055724759033
2020-03-02 00:00:00,36.0564,14.4475,-0.20643876446908357,0.16123528067973944
2020-03-02 01:00:00,36.0564,14.4475,-0.21663274135484653,0.16908419128271415
2020-03-02 02:00:00,36.0564,14.4475,-0.1993935743379515,0.1489567450492933
2020-03-02 03:00:00,36.0564,14.4475,-0.19085506943802222,0.16286574807294726
2020-03-02 04:00:00,36.0564,14.4475,-0.16442377176890927,0.12176137137025508
2020-03-02 05:00:00,36.0564,14.4475,-0.15360460639489162,0.038469244847670704
2020-03-02 06:00:00,36.0564,14.4475,-0.12796843403297295,0.05820633427795423
2020-03-02 07:00:00,36.0564,14.4475,-0.12781884199714705,0.054842763779253206
2020-03-02 08:00:00,36.0564,14.4475,-0.12444561664825776,0.08653672492852157
2020-03-02 09:00:00,36.0564,14.4475,-0.12190632643991635,0.10538085133829686
2020-03-02 10:00:00,36.0564,14.4475,-0.10592447965133606,0.08006459034166472
2020-03-02 11:00:00,36.0564,14.4475,-0.09530317994999589,0.0350084438184653
2020-03-02 12:00:00,36.0564,14.4475,-0.11037531089504785,0.03683532813788096
2020-03-02 13:00:00,36.0564,14.4475,-0.11693848390986199,0.06730369935436585
2020-03-02 14:00:00,36.0564,14.4475,-0.10495659169909714,0.04299907382284983
2020-03-02 15:00:00,36.0564,14.4475,-0.08109024727564215,0.005776354823045475
2020-03-02 16:00:00,36.0564,14.4475,-0.06406813033753751,-0.009300187431463262
2020-03-02 17:00:00,36.0564,14.4475,0.01954981930661092,0.010789203490710393
2020-03-02 18:00:00,36.0564,14.4475,-0.02668369968139981,-0.002650068272612986
2020-03-02 20:00:00,36.0564,14.4475,-0.020716953288720575,0.003192402800421667
2020-03-02 22:00:00,36.0564,14.4475,-0.041418345446035044,0.06660741407351975
2020-03-03 00:00:00,36.0564,14.4475,-0.04626984488952558,0.018236275759236094
2020-03-03 01:00:00,36.0564,14.4475,-0.005777434560024851,0.02140113711566578
2020-03-03 02:00:00,36.0564,14.4475,-0.019604845174959067,0.027006084578132614
2020-03-03 03:00:00,36.0564,14.4475,-0.027042309040269805,-0.022088583713378653
2020-03-03 04:00:00,36.0564,14.4475,-0.04379370555564256,-0.015104857384350533
2020-03-03 05:00:00,36.0564,14.4475,-0.05590560368656084,0.0042395932947194275
2020-03-03 06:00:00,36.0564,14.4475,-0.008181787651610836,-0.03769617176947547
2020-03-03 07:00:00,36.0564,14.4475,-0.029095333727401147,-0.03755046855064306
2020-03-03 08:00:00,36.0564,14.4475,-0.009833193986382813,-0.06615238423945681
2020-03-03 09:00:00,36.0564,14.4475,0.020291494655896698,-0.09807661440858542
2020-03-03 10:00:00,36.0564,14.4475,0.020056246122384512,-0.139930461692253
2020-03-03 11:00:00,36.0564,14.4475,0.045984443742271466,-0.14273405547027862
2020-03-03 12:00:00,36.0564,14.4475,0.09483663186728554,-0.2148864633118749
2020-03-03 13:00:00,36.0564,14.4475,0.0927837888369486,-0.13844353741424983
2020-03-03 15:00:00,36.0564,14.4475,0.08242666160181392,-0.17476825826852185
2020-03-03 17:00:00,36.0564,14.4475,0.1156116949641537,-0.2656753254730825
2020-03-03 18:00:00,36.0564,14.4475,0.08955126648789502,-0.36841248685157985
2020-03-03 21:00:00,36.0564,14.4475,-0.029934546050944706,-0.20941096962016506
2020-03-04 01:00:00,36.0564,14.4475,-0.11223929741879106,-0.03903219331280205
2020-03-04 03:00:00,36.0564,14.4475,-0.10193266283899152,-0.0672881200109768
2020-03-04 04:00:00,36.0564,14.4475,-0.08537891275667883,-0.04827148642903064
2020-03-04 06:00:00,36.0564,14.4475,0.00484762784523699,-0.03429166930852338
2020-03-04 07:00:00,36.0564,14.4475,0.026997939535775287,-0.029771971096082935
