time,lat,lon,u,v
2020-02-25 16:00:00,36.0341,14.4069,0.045081376388106484,-0.16266245367641502
2020-02-25 17:00:00,36.0341,14.4069,0.04020118109837631,-0.15858573093036582
2020-02-25 19:00:00,36.0341,14.4069,0.005225505634476097,-0.19426317682474692
2020-02-25 21:00:00,36.0341,14.4069,0.019988331835959397,-0.12047872203337139
2020-02-25 22:00:00,36.0341,14.4069,0.04276455855750045,-0.09304866174057488
2020-02-25 23:00:00,36.0341,14.4069,0.0452782596422214,-0.12528550070372377
2020-02-26 01:00:00,36.0341,14.4069,0.08922196207357122,-0.040458808889618066
2020-02-26 02:00:00,36.0341,14.4069,0.05741836121666595,-0.055108884994430014
2020-02-26 03:00:00,36.0341,14.4069,0.03517506759551968,-0.0014945441889262666
2020-02-26 04:00:00,36.0341,14.4069,0.014904145875425589,-0.017671201293345925
2020-02-26 05:00:00,36.0341,14.4069,0.033083228856962,-0.021931431269196167
2020-02-26 06:00:00,36.0341,14.4069,0.022312492093798257,-0.028608499508621387
2020-02-26 07:00:00,36.0341,14.4069,0.020094512095532854,-0.10994425552999444
2020-02-26 08:00:00,36.0341,14.4069,0.046533811900444026,-0.14797971970784402
2020-02-26 09:00:00,36.0341,14.4069,0.03835937731683056,-0.1896716524980198
2020-02-26 10:00:00,36.0341,14.4069,0.048687207631884125,-0.20665752871809795
2020-02-26 11:00:00,36.0341,14.4069,0.049168160967082895,-0.23233905764081486
2020-02-26 12:00:00,36.0341,14.4069,0.05215659773602819,-0.23531231706639893
2020-02-26 13:00:00,36.0341,14.4069,0.04821278726905259,-0.2745509580408431
2020-02-26 14:00:00,36.0341,14.4069,0.06114040056645352,-0.24584664394386102
2020-02-26 15:00:00,36.0341,14.4069,0.0742865329171768,-0.26485952467695795
2020-02-26 16:00:00,36.0341,14.4069,0.08301633687826604,-0.25589030032716253
2020-02-26 19:00:00,36.0341,14.4069,0.06576707234021531,-0.320434836976228
2020-02-27 05:00:00,36.0341,14.4069,0.05021375190238267,-0.4221059126476192
2020-02-27 10:00:00,36.0341,14.4069,0.0030327748790488773,-0.4077771102726736
2020-02-27 11:00:00,36.0341,14.4069,-0.013517228734224335,-0.37523627499874856
2020-02-27 13:00:00,36.0341,14.4069,-0.03243105224960463,-0.309567873660616
2020-02-27 14:00:00,36.0341,14.4069,-0.047414982796599885,-0.31656360995335875
2020-02-27 15:00:00,36.0341,14.4069,-0.03321382879206274,-0.2639130791346951
2020-02-27 16:00:00,36.0341,14.4069,-0.03333650303683179,-0.27096593708054517
2020-02-27 17:00:00,36.0341,14.4069,-0.026739340607224348,-0.31727605740369846
2020-02-29 13:00:00,36.0341,14.4069,-0.09815117814749331,0.1552699333463011
2020-02-29 14:00:00,36.0341,14.4069,-0.03640658706410086,0.13757324722806064
2020-02-29 15:00:00,36.0341,14.4069,-0.0074655383058394595,0.06691675135280875
2020-02-29 16:00:00,36.0341,14.4069,-0.006802031403314976,0.03609833585646605
2020-02-29 17:00:00,36.0341,14.4069,0.0017207498955391788,-0.08734241278758884
2020-02-29 18:00:00,36.0341,14.4069,-0.04688194937080097,-0.06286485549669509
