time,lat,lon,u,v
2021-11-20 10:00:00,36.0119,14.3664,0.11168823572649444,-0.13064621923812203
2021-11-20 11:00:00,36.0119,14.3664,-0.06385011183895958,-0.3368380985005564
2021-11-20 18:00:00,36.0119,14.3664,0.06974148556373985,-0.013180318772715317
2021-11-21 04:00:00,36.0119,14.3664,0.04374413870679772,-0.11145320010520103
2021-11-21 07:00:00,36.0119,14.3664,0.06064769066115653,-0.027000480121809382
2021-11-21 09:00:00,36.0119,14.3664,0.01405863054605257,-0.09787087944748368
2021-11-21 11:00:00,36.0119,14.3664,0.09052810331147083,-0.0173517915829163
2021-11-22 01:00:00,36.0119,14.3664,0.0355808673601925,-0.09940163788229324
2021-11-22 02:00:00,36.0119,14.3664,-0.050162378890572394,-0.10231483671741665
2021-11-23 00:00:00,36.0119,14.3664,0.04320095578582371,-0.1344304903080821
2021-11-23 01:00:00,36.0119,14.3664,-0.01797486582678951,-0.19193367564252195
2021-11-23 03:00:00,36.0119,14.3664,-0.0051490794550634374,-0.04265170404086506
2021-11-23 04:00:00,36.0119,14.3664,-0.037558725741084334,-0.03960209385656153
2021-11-23 05:00:00,36.0119,14.3664,0.08612698584006284,-0.05200321700916285
2021-11-23 20:00:00,36.0119,14.3664,0.09994500377865893,-0.12084771673579645
2021-11-23 21:00:00,36.0119,14.3664,-0.02329550771278485,-0.07015405788516899
2021-11-23 22:00:00,36.0119,14.3664,0.043131178733601956,-0.11138871648729876
2021-11-24 00:00:00,36.0119,14.3664,0.04921176631643355,-0.11253893915901575
2021-11-24 01:00:00,36.0119,14.3664,0.0437577000341706,-0.08878801356390259
2021-11-24 03:00:00,36.0119,14.3664,0.04864061881188432,-0.08936644981635027
2021-11-25 00:00:00,36.0119,14.3664,0.06196225661387901,-0.014944052805072177
2021-11-25 01:00:00,36.0119,14.3664,0.048837015459373224,0.0019045725175722535
2021-11-25 03:00:00,36.0119,14.3664,-0.02871383535750046,0.038739406527731154
2021-11-26 04:00:00,36.0119,14.3664,0.055347760756656705,-0.2173720580371824
2021-11-26 05:00:00,36.0119,14.3664,0.0635839376779217,-0.15321512494786618
2021-11-26 22:00:00,36.0119,14.3664,0.0035523389651725976,-0.14452311774999452
2021-11-27 03:00:00,36.0119,14.3664,0.09803982124675627,-0.08119799412177592
2021-11-27 18:00:00,36.0119,14.3664,0.07896615152853684,-0.19166516234219635
2021-11-27 23:00:00,36.0119,14.3664,0.07466042240613566,-0.04978809353437679
2021-11-30 18:00:00,36.0119,14.3664,0.17445632614798273,-0.05000198501133128
2021-11-30 19:00:00,36.0119,14.3664,0.1677793090516819,-0.14384724621437625
2021-11-30 20:00:00,36.0119,14.3664,0.17861270394203152,-0.14157360293845916
2021-12-01 01:00:00,36.0119,14.3664,-0.039037856778314055,-0.09466945019142048
2021-12-02 02:00:00,36.0119,14.3664,0.16838929901086538,-0.06735628838015809
2021-12-02 03:00:00,36.0119,14.3664,0.1934746170983809,-0.022851338084981458
2021-12-02 04:00:00,36.0119,14.3664,0.1202468366174831,-0.09624441817574131
2021-12-02 05:00:00,36.0119,14.3664,0.17528325598545813,0.006014329737624875
2021-12-02 21:00:00,36.0119,14.3664,0.006005709340392746,-0.18457576049926827
2021-12-02 22:00:00,36.0119,14.3664,0.04710110324382739,-0.017161138792539915
2021-12-02 23:00:00,36.0119,14.3664,0.014852591929917155,-0.043240960008417165
2021-12-03 00:00:00,36.0119,14.3664,-0.115359250308224,0.06004442159497687
2021-12-03 01:00:00,36.0119,14.3664,0.01516586616394839,0.012573324673182304
2021-12-03 02:00:00,36.0119,14.3664,0.02617768050605849,-0.004143801884736691
2021-12-03 04:00:00,36.0119,14.3664,0.03616415025748347,-0.024318012661703765
2021-12-03 05:00:00,36.0119,14.3664,-0.04795327776769753,-0.04086641279566442
2021-12-04 05:00:00,36.0119,14.3664,0.057974398242220754,-0.10870098658302388
2021-12-04 23:00:00,36.0119,14.3664,-0.10333854444790241,-0.051142247825338875
2021-12-05 00:00:00,36.0119,14.3664,-0.017338231197998787,-0.09565459740841568
2021-12-05 04:00:00,36.0119,14.3664,-0.006919897488324335,-0.04651397051043917
2021-12-05 19:00:00,36.0119,14.3664,0.01697136764135303,-0.09094341127469549
2021-12-05 20:00:00,36.0119,14.3664,-0.11302677296641817,-0.06972664786227757
2021-12-05 21:00:00,36.0119,14.3664,-0.04748960971033998,-0.2261816032989363
2021-12-06 04:00:00,36.0119,14.3664,0.09636888341453789,-0.12711336995695496
2021-12-08 05:00:00,36.0119,14.3664,0.15524297279920393,-0.019953272097882002
2021-12-08 20:00:00,36.0119,14.3664,0.11226125466660813,-0.05742377155463177
2021-12-09 02:00:00,36.0119,14.3664,0.16656919482000715,-0.07896517791468725
2021-12-09 03:00:00,36.0119,14.3664,0.08418106359145515,-0.19535005789496304
2021-12-12 21:00:00,36.0119,14.3664,0.0703920594622448,-0.1023304882169912
2021-12-13 01:00:00,36.0119,14.3664,0.09200713803355098,-0.0869551348471441
2021-12-13 02:00:00,36.0119,14.3664,0.08732938352232045,-0.1052953379737595
2021-12-13 19:00:00,36.0119,14.3664,-0.03722396526205934,-0.11717638082951948
2021-12-13 20:00:00,36.0119,14.3664,0.004908756652340957,-0.18919356620587427
2021-12-14 02:00:00,36.0119,14.3664,-0.08793771113600844,-0.040832405340409536
2021-12-14 19:00:00,36.0119,14.3664,0.09927269616856463,-0.17190550918645503
2021-12-14 22:00:00,36.0119,14.3664,0.02935311273638256,-0.15429245862628396
2021-12-14 23:00:00,36.0119,14.3664,-0.005524132908516093,-0.06894064441706899
2021-12-15 01:00:00,36.0119,14.3664,0.012803740763860271,-0.040017158244386015
2021-12-15 03:00:00,36.0119,14.3664,0.06270348378676797,0.04500514481172608
2021-12-15 04:00:00,36.0119,14.3664,0.07299661582698681,0.045792146773742014
2021-12-15 05:00:00,36.0119,14.3664,0.07048978871098202,0.05802158131066967
2021-12-17 04:00:00,36.0119,14.3664,0.026935669538504035,-0.14064338762829603
2021-12-17 05:00:00,36.0119,14.3664,0.042683665605253385,-0.12777840425882062
2021-12-18 18:00:00,36.0119,14.3664,-0.015888432509210265,-0.17062763307571635
2021-12-18 21:00:00,36.0119,14.3664,-0.06525971663076333,-0.1585993126472508
2021-12-18 22:00:00,36.0119,14.3664,-0.07221940117733522,-0.15728920332488122
2021-12-18 23:00:00,36.0119,14.3664,-0.04896355061757251,-0.19973504117202628
2021-12-19 02:00:00,36.0119,14.3664,-0.057439301835357226,-0.06928261619860653
2021-12-19 03:00:00,36.0119,14.3664,-0.07212474824428383,-0.020983745027081786
2021-12-19 04:00:00,36.0119,14.3664,-0.03414405709200626,0.011991865395280398
2021-12-21 00:00:00,36.0119,14.3664,0.03594320009833149,-0.2784974828507669
2021-12-22 23:00:00,36.0119,14.3664,-0.04389325365938019,-0.017145758965100386
2021-12-23 02:00:00,36.0119,14.3664,-0.06316124580670798,-0.08651591256459185
2021-12-23 03:00:00,36.0119,14.3664,-0.06457691435569589,0.0012486701047528153
2021-12-25 21:00:00,36.0119,14.3664,-0.020947682501484877,-0.15096405010785852
2021-12-25 22:00:00,36.0119,14.3664,-0.026278495164333796,-0.023994455415161275
2021-12-26 03:00:00,36.0119,14.3664,-0.09408209226728073,-0.2006599631749276
2021-12-30 19:00:00,36.0119,14.3664,0.10652135996990349,-0.02888145673596932
2022-01-01 22:00:00,36.0119,14.3664,0.07228814254897813,-0.08463739782272517
2022-01-01 23:00:00,36.0119,14.3664,0.03682189861761929,-0.07194110020783998
2022-01-02 03:00:00,36.0119,14.3664,0.014357972460021674,0.06798994729490639
2022-01-02 05:00:00,36.0119,14.3664,0.06505265488443746,0.08146225986320929
2022-01-03 18:00:00,36.0119,14.3664,-0.027044771630874317,-0.15317321295743688
2022-01-04 19:00:00,36.0119,14.3664,-0.08241829230934596,-0.040922702047660894
2022-01-04 20:00:00,36.0119,14.3664,-0.08291238392132426,-0.06132724903281034
2022-01-04 21:00:00,36.0119,14.3664,-0.010075880205076325,0.058063022813882814
2022-01-04 22:00:00,36.0119,14.3664,0.02017265543057276,-0.014755402867790778
2022-01-04 23:00:00,36.0119,14.3664,0.006677368480433615,0.0070450135793915635
2022-01-05 00:00:00,36.0119,14.3664,-0.008819944255372296,-0.00600556346952688
2022-01-05 01:00:00,36.0119,14.3664,-0.0228489924579661,0.002297803969875256
2022-01-05 02:00:00,36.0119,14.3664,0.024196290977272956,0.07420446228680024
2022-01-05 03:00:00,36.0119,14.3664,0.013625142315741584,0.14383560385153046
2022-01-05 04:00:00,36.0119,14.3664,-0.023114808739614003,0.10069464610654875
2022-01-05 05:00:00,36.0119,14.3664,-0.010235603155731004,0.1210968280637808
2022-01-05 17:00:00,36.0119,14.3664,-0.0674631603005814,0.027940115181148886
2022-01-06 18:00:00,36.0119,14.3664,5.6404174665523714e-05,0.12717184738028453
2022-01-06 19:00:00,36.0119,14.3664,-0.19119186955825787,-0.13107018753136826
2022-01-07 02:00:00,36.0119,14.3664,0.006706310046862715,-0.06754582687133404
2022-01-07 04:00:00,36.0119,14.3664,0.0676985219544976,-0.13472669409293989
2022-01-07 20:00:00,36.0119,14.3664,0.10733682313682026,-0.1878666760073258
2022-01-07 21:00:00,36.0119,14.3664,0.10337994164067728,-0.15994939661448912
2022-01-07 23:00:00,36.0119,14.3664,0.13146721020167493,-0.13730697796576188
2022-02-02 22:00:00,36.0119,14.3664,0.05842842625034069,-0.1531966706844854
2022-02-03 05:00:00,36.0119,14.3664,-0.06852259662328972,0.0330430725281978
2022-02-03 21:00:00,36.0119,14.3664,-0.08801009969117198,0.001890472441497783
2022-02-05 02:00:00,36.0119,14.3664,0.08927970149603692,-0.08974193657581139
2022-02-05 04:00:00,36.0119,14.3664,0.10087268166507202,-0.015660358117039256
2022-02-06 02:00:00,36.0119,14.3664,0.09334073043831805,-0.06064452965864389
2022-02-06 03:00:00,36.0119,14.3664,0.11579926164283409,-0.0605851625016108
2022-02-06 04:00:00,36.0119,14.3664,0.13020276979078357,-0.09588086904077878
2022-02-06 05:00:00,36.0119,14.3664,0.10733659366962484,-0.11993926422406691
2022-02-07 23:00:00,36.0119,14.3664,0.11805579848487069,-0.09206050836326393
2022-02-08 00:00:00,36.0119,14.3664,0.12256767883559279,-0.11661898237090583
2022-02-08 01:00:00,36.0119,14.3664,0.12802227300627642,-0.08909466096411113
2022-02-08 02:00:00,36.0119,14.3664,0.11420052895239798,-0.12204490780664216
2022-02-08 04:00:00,36.0119,14.3664,0.06297191544630415,-0.1610823539599139
2022-02-08 05:00:00,36.0119,14.3664,-0.02168444719203597,-0.18285727333740648
2022-02-08 19:00:00,36.0119,14.3664,-0.008284780703452035,-0.14262151886718966
2022-02-08 20:00:00,36.0119,14.3664,-0.06238799548389953,-0.03866543760908327
2022-02-08 21:00:00,36.0119,14.3664,-0.03761744576374474,-0.12793002914394375
2022-02-08 22:00:00,36.0119,14.3664,-0.0009472539896171147,-0.10828243679979524
2022-02-08 23:00:00,36.0119,14.3664,-0.002631305856737555,-0.1571255813944699
2022-02-09 00:00:00,36.0119,14.3664,0.03450299154390235,-0.114492671609331
2022-02-09 01:00:00,36.0119,14.3664,-0.016568509206719602,-0.026255542121505958
2022-02-09 02:00:00,36.0119,14.3664,0.0720155832330663,-0.004879470279555563
2022-02-09 03:00:00,36.0119,14.3664,0.09272520892589096,-0.011147134668611353
2022-02-09 04:00:00,36.0119,14.3664,0.1145505809769835,-0.09220978030325076
2022-02-09 05:00:00,36.0119,14.3664,0.1133968108400285,-0.09216581875384335
2022-02-09 09:00:00,36.0119,14.3664,0.08952680636353871,-0.08247369408139468
2022-02-09 23:00:00,36.0119,14.3664,0.07169652066113348,-0.07841564652437585
2022-02-10 01:00:00,36.0119,14.3664,0.07796626923167348,-0.1226507794271372
2022-02-10 04:00:00,36.0119,14.3664,0.1635813821933036,0.04579985395368716
2022-02-10 05:00:00,36.0119,14.3664,0.1421251475885699,0.041724246107461574
2022-02-14 21:00:00,36.0119,14.3664,0.016224088198284428,0.10030510794912685
2022-02-14 22:00:00,36.0119,14.3664,0.031479378076926544,0.09164292561803004
2022-02-15 01:00:00,36.0119,14.3664,0.029717072158350823,0.13052306141985667
2022-02-15 02:00:00,36.0119,14.3664,0.019756083729860995,0.1060513958088572
2022-02-15 03:00:00,36.0119,14.3664,0.04723365387653618,0.13771528623919413
2022-02-15 04:00:00,36.0119,14.3664,0.06512632298131565,0.14272730008997003
2022-02-15 05:00:00,36.0119,14.3664,0.10254087519659758,0.17584221177001105
2022-02-16 00:00:00,36.0119,14.3664,0.18517084247333787,-0.20405369117254152
2022-02-16 01:00:00,36.0119,14.3664,0.16888143607104159,-0.2051065197072997
2022-02-16 02:00:00,36.0119,14.3664,0.15385291148012953,-0.2391178759302714
2022-02-16 03:00:00,36.0119,14.3664,0.1743238496030334,-0.20710038489250363
2022-02-16 04:00:00,36.0119,14.3664,0.1885785646542326,-0.2118971821562794
2022-02-16 05:00:00,36.0119,14.3664,0.23985057674840746,-0.12105443228668158
2022-02-16 19:00:00,36.0119,14.3664,0.09243771659218947,-0.24496298501163433
2022-02-16 20:00:00,36.0119,14.3664,0.052878710449009096,-0.24410372549143483
2022-02-16 21:00:00,36.0119,14.3664,0.03171097430410798,-0.24481676001342345
2022-02-16 22:00:00,36.0119,14.3664,0.011734358389287762,-0.2456840616063186
2022-02-16 23:00:00,36.0119,14.3664,-0.013835191135542442,-0.22652034653429437
2022-02-17 00:00:00,36.0119,14.3664,-0.014866018596262551,-0.19305792720586953
2022-02-17 01:00:00,36.0119,14.3664,-0.013925633193451753,-0.17487114964188452
2022-02-17 02:00:00,36.0119,14.3664,-0.02630294362489849,-0.14844133922430697
2022-02-17 03:00:00,36.0119,14.3664,-0.006124319146315237,-0.14477959081383315
2022-02-17 04:00:00,36.0119,14.3664,0.02866799079709684,-0.1427081855777378
2022-02-17 05:00:00,36.0119,14.3664,0.04515751998151913,-0.09614586308215933
2022-02-17 21:00:00,36.0119,14.3664,0.06709588140076674,-0.12528679232580825
2022-02-17 23:00:00,36.0119,14.3664,0.10466018099843309,-0.10424262809080158
2022-02-18 04:00:00,36.0119,14.3664,0.11357594896246113,-0.12271126201331743
2022-02-18 05:00:00,36.0119,14.3664,0.11506096351770156,-0.10791492683405034
2022-02-18 23:00:00,36.0119,14.3664,0.02031480941428599,-0.1707247685489382
2022-02-19 19:00:00,36.0119,14.3664,0.16889636356388188,-0.15638620507503068
2022-02-19 20:00:00,36.0119,14.3664,0.14494126292548695,-0.08592942002080463
2022-02-19 21:00:00,36.0119,14.3664,0.13830617404210754,-0.049036542541180984
2022-02-19 22:00:00,36.0119,14.3664,0.12243690402072124,-0.07909906997737233
2022-02-19 23:00:00,36.0119,14.3664,0.13158275042703627,-0.06049134533004368
2022-02-20 00:00:00,36.0119,14.3664,0.14062557643404644,-0.11738640437471143
2022-02-20 01:00:00,36.0119,14.3664,0.1383752565312386,-0.03252647134321502
2022-02-20 03:00:00,36.0119,14.3664,0.10455772285157851,-0.1247444911296417
2022-02-20 04:00:00,36.0119,14.3664,0.12402457598504595,-0.014144646054026802
2022-02-20 05:00:00,36.0119,14.3664,0.16606585120673334,0.030021297132758473
2022-02-20 22:00:00,36.0119,14.3664,0.11045383716522035,-0.29673594001819903
2022-02-21 01:00:00,36.0119,14.3664,0.15149556842736522,-0.276691814561807
2022-02-21 02:00:00,36.0119,14.3664,0.1304170711461583,-0.3788762550003245
2022-02-21 03:00:00,36.0119,14.3664,0.1518083258844221,-0.28251183465599927
2022-02-21 04:00:00,36.0119,14.3664,0.14201996485957666,-0.2687755784541483
2022-02-21 05:00:00,36.0119,14.3664,0.10956465581051009,-0.280105470553738
2022-02-22 22:00:00,36.0119,14.3664,0.01896139275728339,-0.24048640958223813
2022-02-22 23:00:00,36.0119,14.3664,-0.017981392652385287,-0.2430136011407852
2022-02-23 00:00:00,36.0119,14.3664,-0.0274715353299149,-0.23309386476878735
2022-02-23 01:00:00,36.0119,14.3664,-0.006759367687877636,-0.24497684026800984
2022-02-23 03:00:00,36.0119,14.3664,-0.06068423123468308,-0.23969466143496826
2022-02-23 04:00:00,36.0119,14.3664,-0.03114109541178013,-0.16616993380301495
2022-02-23 05:00:00,36.0119,14.3664,-0.04583987954742404,-0.20582017612916467
2022-02-23 12:00:00,36.0119,14.3664,0.03166078216645599,-0.14288708916595413
2022-02-23 20:00:00,36.0119,14.3664,0.09610339446994487,-0.1399577639426033
2022-02-23 21:00:00,36.0119,14.3664,0.04604072600637389,-0.022520274498179164
2022-02-23 23:00:00,36.0119,14.3664,0.054551124989205196,0.00650486668983518
2022-02-24 01:00:00,36.0119,14.3664,0.11615720633492456,0.00852685620713094
2022-02-24 03:00:00,36.0119,14.3664,0.11372496941359647,0.01112975472998071
2022-02-24 04:00:00,36.0119,14.3664,0.1332027149131185,0.03466130169346438
2022-02-24 05:00:00,36.0119,14.3664,0.11620328310848961,0.01657959483128388
2022-02-25 01:00:00,36.0119,14.3664,0.13418836653325275,0.03289577611379956
2022-02-25 02:00:00,36.0119,14.3664,0.10078604127811502,0.043984134422153064
2022-02-25 03:00:00,36.0119,14.3664,0.11844289602398514,0.024338016887177974
2022-02-25 04:00:00,36.0119,14.3664,0.11408765083363548,0.016849607630847935
2022-02-25 14:00:00,36.0119,14.3664,0.11106320436975502,-0.024406906156502973
2022-02-25 15:00:00,36.0119,14.3664,0.09394120247248822,0.016521984731286507
2022-02-25 22:00:00,36.0119,14.3664,-0.09942135154562363,0.11192382756889203
2022-02-26 03:00:00,36.0119,14.3664,-0.07591276598091422,-0.020713026748447126
2022-02-26 22:00:00,36.0119,14.3664,-0.042994795064815954,-0.2347947861687174
2022-02-27 17:00:00,36.0119,14.3664,-0.056967121938633965,-0.27556022326520285
2022-02-28 02:00:00,36.0119,14.3664,-0.0837830714007656,-0.17197847167373218
2022-03-01 15:00:00,36.0119,14.3664,0.09340792800922741,-0.2540952062637696
2022-03-01 17:00:00,36.0119,14.3664,0.1306002594701954,-0.2136640076948973
2022-03-01 20:00:00,36.0119,14.3664,0.00877078772768092,-0.2562553891750423
2022-03-01 21:00:00,36.0119,14.3664,-0.01707970689489142,-0.2563244142826926
2022-03-01 22:00:00,36.0119,14.3664,-0.04717735613400067,-0.20804675761945693
2022-03-01 23:00:00,36.0119,14.3664,0.009462570651478885,-0.14979447295877932
2022-03-02 00:00:00,36.0119,14.3664,0.021954422238771087,-0.15525536698599016
2022-03-02 01:00:00,36.0119,14.3664,0.032567816596282384,-0.15816858625363933
2022-03-02 02:00:00,36.0119,14.3664,0.04003629373158682,-0.1598354887631635
2022-03-02 03:00:00,36.0119,14.3664,0.0608115880685466,-0.11568542204286995
2022-03-02 04:00:00,36.0119,14.3664,0.09551333147833578,-0.08866226097860115
2022-03-02 05:00:00,36.0119,14.3664,0.10676889797003639,-0.08977286789998916
2022-03-02 18:00:00,36.0119,14.3664,0.12847263978996823,0.18936454789872267
2022-03-02 19:00:00,36.0119,14.3664,0.1348050861671825,0.16930864637221874
2022-03-02 22:00:00,36.0119,14.3664,0.004729300741092846,-0.06205697287140589
2022-03-03 01:00:00,36.0119,14.3664,-0.04405584296166819,0.052993904128847545
2022-03-03 02:00:00,36.0119,14.3664,-0.04929399527067628,0.03096609354374478
2022-03-03 03:00:00,36.0119,14.3664,-0.07480199060173526,0.048551698421060385
2022-03-03 04:00:00,36.0119,14.3664,-0.06451836156056455,0.04034644273787111
2022-03-03 05:00:00,36.0119,14.3664,-0.018144253817103925,-0.03531595339470156
2022-03-03 20:00:00,36.0119,14.3664,-0.023453813315232986,0.004034600044238189
2022-03-03 21:00:00,36.0119,14.3664,-0.00800332464658836,-0.036392287025539725
2022-03-03 23:00:00,36.0119,14.3664,0.012020595177380057,-0.013216062489398496
2022-03-04 01:00:00,36.0119,14.3664,-0.014524164749377233,-0.03654357049258792
2022-03-04 02:00:00,36.0119,14.3664,-0.007012893836563788,-0.02877897310470965
2022-03-04 03:00:00,36.0119,14.3664,-0.03258350581204597,-0.09513305002991784
2022-03-04 04:00:00,36.0119,14.3664,-0.023465312933548213,-0.046760832742266514
2022-03-05 10:00:00,36.0119,14.3664,0.15116193580768975,0.1386751685537835
2022-03-05 11:00:00,36.0119,14.3664,0.15924411345338746,0.08576457922188639
2022-03-05 15:00:00,36.0119,14.3664,0.12786402244475015,0.059579229465113126
2022-03-05 20:00:00,36.0119,14.3664,0.025857228929680166,-0.19129573173924044
2022-03-05 21:00:00,36.0119,14.3664,0.0019004613485232426,-0.19636338671841783
2022-03-05 22:00:00,36.0119,14.3664,0.00953304372059254,-0.21044812634635685
2022-03-05 23:00:00,36.0119,14.3664,-0.0078000404490797745,-0.16458898692481344
2022-03-06 00:00:00,36.0119,14.3664,-0.0043483192315931325,-0.1394390738551302
2022-03-06 01:00:00,36.0119,14.3664,-0.010393840534223379,-0.1290001874239603
2022-03-06 02:00:00,36.0119,14.3664,0.025232188807963345,-0.06318626493617174
2022-03-06 03:00:00,36.0119,14.3664,-0.013949477880532081,-0.14931356783822303
2022-03-06 04:00:00,36.0119,14.3664,-0.020413272694249834,-0.15217457951892993
2022-03-06 05:00:00,36.0119,14.3664,-0.02276173613015606,-0.21928222281940157
2022-03-06 06:00:00,36.0119,14.3664,-0.0011892467221137526,-0.1701316944799194
2022-03-06 09:00:00,36.0119,14.3664,0.01201114272200741,-0.1650619092638168
2022-03-06 22:00:00,36.0119,14.3664,-0.10548557074073753,-0.07738968868428206
2022-03-07 02:00:00,36.0119,14.3664,0.015481901397050043,-0.17699789418379636
2022-03-07 03:00:00,36.0119,14.3664,0.03558243583207314,-0.10136879120466845
2022-03-08 22:00:00,36.0119,14.3664,0.14933157122678523,-0.1342033501653433
2022-03-08 23:00:00,36.0119,14.3664,0.08831628979775964,-0.16100908002343428
2022-03-09 00:00:00,36.0119,14.3664,0.0006308067487362633,-0.2235310213478791
2022-03-09 01:00:00,36.0119,14.3664,-0.013353269301017516,-0.19015568203947628
2022-03-09 02:00:00,36.0119,14.3664,-0.022341297328226144,-0.16643079232376948
2022-03-09 03:00:00,36.0119,14.3664,-0.0015417624473191465,-0.1418129514691347
2022-03-09 04:00:00,36.0119,14.3664,-0.032495036275944716,-0.15451901812749264
