time,lat,lon,u,v
2020-02-27 00:00:00,36.0564,14.5286,0.07467198587289055,-0.08730102193093667
2020-02-27 01:00:00,36.0564,14.5286,0.08029240054126699,-0.07222734786221496
2020-02-27 02:00:00,36.0564,14.5286,0.11274090169077142,-0.09216257051631944
2020-02-27 03:00:00,36.0564,14.5286,0.14807344875413656,-0.136938551176449
2020-02-27 04:00:00,36.0564,14.5286,0.16819758692869627,-0.14991795560758953
2020-02-27 05:00:00,36.0564,14.5286,0.16241851346090105,-0.126613421349152
2020-02-27 06:00:00,36.0564,14.5286,0.16929179627323776,-0.04380042585582066
2020-02-27 07:00:00,36.0564,14.5286,0.14156738023671725,-0.25611110033344775
2020-02-27 08:00:00,36.0564,14.5286,0.1424460931680663,-0.24540954132158302
2020-02-27 09:00:00,36.0564,14.5286,0.13434330871431535,-0.26445700433445674
2020-02-27 10:00:00,36.0564,14.5286,0.13500256941346944,-0.22612358890420486
2020-02-27 11:00:00,36.0564,14.5286,0.12774441074702414,-0.16186667046607264
2020-02-27 12:00:00,36.0564,14.5286,0.1325472120040194,-0.2325336752502125
2020-02-27 13:00:00,36.0564,14.5286,0.13346693460846196,-0.21868853662235116
2020-02-27 14:00:00,36.0564,14.5286,0.12938401173618688,-0.22425801436507176
2020-02-27 15:00:00,36.0564,14.5286,0.1333244313094965,-0.13748119063923808
2020-02-27 16:00:00,36.0564,14.5286,0.1367904525285182,-0.09135402838025114
2020-02-27 17:00:00,36.0564,14.5286,0.14829054094064995,-0.13270437482775793
2020-02-27 20:00:00,36.0564,14.5286,0.4768025764297659,-0.08371623800104865
2020-02-27 21:00:00,36.0564,14.5286,0.39345561170208526,-0.12327624738064137
2020-02-28 23:00:00,36.0564,14.5286,-0.020403231302049143,-0.15059291398361652
2020-02-29 00:00:00,36.0564,14.5286,0.027099614911258396,-0.12115690505716982
2020-02-29 01:00:00,36.0564,14.5286,-0.029833141765564855,-0.13015821527437413
2020-02-29 02:00:00,36.0564,14.5286,0.17823089564726674,-0.09967353396470453
2020-02-29 03:00:00,36.0564,14.5286,0.17091620827409695,-0.051112951708944296
2020-02-29 13:00:00,36.0564,14.5286,-0.04780477951250178,-0.01496027387226953
2020-02-29 14:00:00,36.0564,14.5286,-0.048231994096456725,-0.012394898806062652
2020-02-29 15:00:00,36.0564,14.5286,-0.013127618227375326,-0.020892889374968245
2020-02-29 16:00:00,36.0564,14.5286,-0.011626077022468031,-0.03624042616448012
2020-02-29 17:00:00,36.0564,14.5286,-0.0029057174235729375,-0.05710149335363391
2020-02-29 18:00:00,36.0564,14.5286,0.00014516153562998957,-0.10206053169690373
2020-02-29 19:00:00,36.0564,14.5286,-0.01937697782133938,-0.1113671971010764
2020-02-29 20:00:00,36.0564,14.5286,-0.017283026778489516,-0.08744869597987028
2020-02-29 21:00:00,36.0564,14.5286,-0.03960015212103117,-0.07872773622140773
2020-02-29 22:00:00,36.0564,14.5286,-0.07462217809153157,-0.04738670441036375
2020-02-29 23:00:00,36.0564,14.5286,-0.09038304856755044,-0.04942973134007816
2020-03-01 00:00:00,36.0564,14.5286,-0.1228887730101452,-0.04231714829268604
2020-03-01 01:00:00,36.0564,14.5286,-0.08028065472239214,-0.06413620145058056
2020-03-01 02:00:00,36.0564,14.5286,-0.05241242046260127,-0.03643521068838635
2020-03-01 03:00:00,36.0564,14.5286,-0.01056772262676996,-0.04087795321789876
2020-03-01 04:00:00,36.0564,14.5286,-0.0015273969716982124,-0.003384449993087591
2020-03-01 05:00:00,36.0564,14.5286,0.007977884534236857,-0.03518139169846444
2020-03-01 06:00:00,36.0564,14.5286,0.032303037545928955,-0.002736490870474779
2020-03-01 07:00:00,36.0564,14.5286,0.04863187362091609,-0.004576980487126523
2020-03-01 08:00:00,36.0564,14.5286,0.022602940409039728,-0.0010204693038084363
2020-03-01 09:00:00,36.0564,14.5286,0.04935559299952777,-0.004445546329524567
2020-03-01 10:00:00,36.0564,14.5286,0.05709675997054706,0.011515939445056881
2020-03-01 11:00:00,36.0564,14.5286,0.0727754555979726,0.022904514514413214
2020-03-01 12:00:00,36.0564,14.5286,0.06582904117560086,-0.0062286737398484955
2020-03-01 13:00:00,36.0564,14.5286,0.05536978831741583,0.011246743044921124
2020-03-01 14:00:00,36.0564,14.5286,0.036888531434537526,-0.06956138446346856
2020-03-01 15:00:00,36.0564,14.5286,0.030877638130844744,-0.06958325388714025
2020-03-01 16:00:00,36.0564,14.5286,0.00921123080634461,-0.1268703356618255
2020-03-01 17:00:00,36.0564,14.5286,-0.003606403379094649,-0.06633269896645615
2020-03-01 18:00:00,36.0564,14.5286,-0.03982002607291091,-0.058077376712984796
2020-03-01 19:00:00,36.0564,14.5286,-0.06022081707754128,-0.07617198403860649
2020-03-01 20:00:00,36.0564,14.5286,-0.124594841529198,-0.031520150326824155
2020-03-01 21:00:00,36.0564,14.5286,-0.14223125392011005,-0.04111268610697224
2020-03-01 22:00:00,36.0564,14.5286,-0.1314077717896156,-0.024535590185973902
2020-03-01 23:00:00,36.0564,14.5286,-0.16670297587838726,-0.0467764360759979
2020-03-02 00:00:00,36.0564,14.5286,-0.1415097912210301,0.0100029681965307
2020-03-02 01:00:00,36.0564,14.5286,-0.1658553695684329,-0.031248132001149672
2020-03-02 02:00:00,36.0564,14.5286,-0.15106555471332458,-0.07311660675837368
2020-03-02 03:00:00,36.0564,14.5286,-0.16216712261063684,-0.03719356046582253
2020-03-02 04:00:00,36.0564,14.5286,-0.12808734165020993,-0.0588863506452765
2020-03-02 05:00:00,36.0564,14.5286,-0.11792559913509368,-0.05217736728311716
2020-03-02 06:00:00,36.0564,14.5286,-0.12544842947004342,-0.05637265033104332
2020-03-02 07:00:00,36.0564,14.5286,-0.0953617234276726,-0.055832005965748416
2020-03-02 08:00:00,36.0564,14.5286,-0.07798825016171439,-0.04263759041321959
2020-03-02 09:00:00,36.0564,14.5286,-0.062037949807048076,-0.033705722668274686
2020-03-02 10:00:00,36.0564,14.5286,-0.05016199493999199,-0.04632045527788772
2020-03-02 11:00:00,36.0564,14.5286,-0.06678463572787416,-0.07634417511372595
2020-03-02 12:00:00,36.0564,14.5286,-0.0882153264204282,-0.0403280175702582
2020-03-02 13:00:00,36.0564,14.5286,-0.07723239978373635,-0.016425859802724544
2020-03-02 14:00:00,36.0564,14.5286,-0.07195939124514386,-0.017484000555673545
2020-03-02 17:00:00,36.0564,14.5286,0.09548835709817165,-0.0656452699181935
2020-03-02 18:00:00,36.0564,14.5286,0.0946661433382034,-0.10026988765479851
2020-03-02 19:00:00,36.0564,14.5286,0.08815171209978108,-0.07528802525217076
2020-03-02 20:00:00,36.0564,14.5286,0.08345714566548579,-0.12415405771534527
2020-03-02 21:00:00,36.0564,14.5286,0.09242167053593088,-0.10821150337075353
2020-03-02 22:00:00,36.0564,14.5286,0.08249961675318482,-0.07384911797524789
2020-03-02 23:00:00,36.0564,14.5286,0.08765306684990237,-0.09212243336481668
2020-03-03 00:00:00,36.0564,14.5286,0.12200353786231337,-0.1043051132266295
2020-03-03 01:00:00,36.0564,14.5286,0.12331631226620207,-0.13008568374895615
2020-03-03 02:00:00,36.0564,14.5286,0.08831004964201596,-0.22171938628448207
2020-03-03 03:00:00,36.0564,14.5286,0.07717862461487825,-0.24534924215936468
2020-03-03 04:00:00,36.0564,14.5286,0.05185589263354103,-0.26323444152181413
2020-03-03 05:00:00,36.0564,14.5286,0.020753481728799154,-0.25913044246863426
2020-03-03 06:00:00,36.0564,14.5286,0.011929810594079663,-0.2992009526226711
2020-03-03 07:00:00,36.0564,14.5286,-0.03701907528439059,-0.3194417770066943
2020-03-03 08:00:00,36.0564,14.5286,-0.02804229018884951,-0.34297118321897707
2020-03-03 09:00:00,36.0564,14.5286,-0.006806226862578432,-0.38150389447444144
2020-03-03 10:00:00,36.0564,14.5286,0.00882675343084038,-0.35864500872555205
2020-03-03 11:00:00,36.0564,14.5286,0.04223582327456568,-0.361001129580171
2020-03-03 12:00:00,36.0564,14.5286,0.05888837467437761,-0.38795083412642645
2020-03-03 13:00:00,36.0564,14.5286,0.07110858919053774,-0.34194053725711665
2020-03-03 14:00:00,36.0564,14.5286,0.06922281757872609,-0.3708819668366867
2020-03-03 15:00:00,36.0564,14.5286,0.09932277273879477,-0.3514457555910617
2020-03-03 16:00:00,36.0564,14.5286,0.11745087319320226,-0.3682376195037826
2020-03-03 17:00:00,36.0564,14.5286,0.1215823217917881,-0.3926116737860124
2020-03-03 18:00:00,36.0564,14.5286,0.10607524256756277,-0.43420547483369515
2020-03-03 19:00:00,36.0564,14.5286,0.10663844157606404,-0.41436131472341764
2020-03-03 20:00:00,36.0564,14.5286,0.0747332352010149,-0.41792816509781494
2020-03-03 21:00:00,36.0564,14.5286,0.0475923047138835,-0.3851022359018625
2020-03-03 22:00:00,36.0564,14.5286,0.05747178353010203,-0.29442012028227593
2020-03-03 23:00:00,36.0564,14.5286,0.033079675597560816,-0.3187124557187972
2020-03-04 00:00:00,36.0564,14.5286,0.013084312370313654,-0.30810797825947506
2020-03-04 01:00:00,36.0564,14.5286,0.03032467642722522,-0.15240525741988667
2020-03-04 02:00:00,36.0564,14.5286,0.07932570419959231,-0.12076650159754901
2020-03-04 03:00:00,36.0564,14.5286,0.05569076132809309,-0.08570398470119088
2020-03-04 04:00:00,36.0564,14.5286,0.0512705246908264,-0.05124382425434263
2020-03-04 06:00:00,36.0564,14.5286,0.13090404075827758,-0.0038253207206011873
2020-03-04 07:00:00,36.0564,14.5286,0.09279323374248594,-0.021163634781059704
2020-03-04 08:00:00,36.0564,14.5286,0.27673345901688545,-0.04190914022196833
2020-03-04 09:00:00,36.0564,14.5286,0.2489074072377257,-0.148732087154816
2020-03-04 10:00:00,36.0564,14.5286,0.21043629471432743,-0.2095897690684374
2020-03-04 11:00:00,36.0564,14.5286,0.17066351549117764,-0.2847552303407612
2020-03-04 12:00:00,36.0564,14.5286,0.11504970335834261,-0.4022211388618485
2020-03-04 13:00:00,36.0564,14.5286,0.07509276554087392,-0.44779525092278794
2020-03-04 14:00:00,36.0564,14.5286,0.0727453058739106,-0.45416613143226964
2020-03-04 15:00:00,36.0564,14.5286,0.06902777218068004,-0.45242625422713023
2020-03-04 16:00:00,36.0564,14.5286,0.0751945924079689,-0.4667732881202662
2020-03-04 17:00:00,36.0564,14.5286,0.10272149691824038,-0.4565546302077909
2020-03-04 18:00:00,36.0564,14.5286,0.0637784294086139,-0.4663353393452854
2020-03-04 19:00:00,36.0564,14.5286,0.014413515035872786,-0.4488639486150926
2020-03-04 20:00:00,36.0564,14.5286,-0.018895851403290788,-0.38309973661204233
2020-03-04 21:00:00,36.0564,14.5286,-0.02479922996400484,-0.24836836035744167
2020-03-04 22:00:00,36.0564,14.5286,-0.03643001244842052,-0.2687476780778423
2020-03-04 23:00:00,36.0564,14.5286,-0.009881428626464512,-0.2268715592307848
2020-03-05 00:00:00,36.0564,14.5286,0.048827496459461044,-0.18552037599349827
2020-03-05 01:00:00,36.0564,14.5286,0.09741455700319433,-0.1562364141971416
2020-03-05 02:00:00,36.0564,14.5286,0.14374844417768806,-0.08457610214746204
2020-03-05 03:00:00,36.0564,14.5286,0.1828818796899757,-0.11562839873251632
2020-03-05 04:00:00,36.0564,14.5286,0.25456003789440595,-0.1472522024296313
2020-03-05 05:00:00,36.0564,14.5286,0.253046349668261,-0.17777269140175775
2020-03-05 06:00:00,36.0564,14.5286,0.2606551757122075,-0.2100623124463476
2020-03-05 07:00:00,36.0564,14.5286,0.2524449936257217,-0.24396044890393617
2020-03-05 08:00:00,36.0564,14.5286,0.22181863468028346,-0.28886380832535413
2020-03-05 09:00:00,36.0564,14.5286,0.19833740208241915,-0.3072621632173875
2020-03-05 10:00:00,36.0564,14.5286,0.15731153158841762,-0.2953825090869428
2020-03-05 11:00:00,36.0564,14.5286,0.11800819536971578,-0.30541970191881146
2020-03-05 12:00:00,36.0564,14.5286,0.09074753839688786,-0.29081687954162355
2020-03-05 13:00:00,36.0564,14.5286,0.04147139477090344,-0.2816793991826069
2020-03-05 14:00:00,36.0564,14.5286,0.019477272200841608,-0.2429611191424553
2020-03-05 15:00:00,36.0564,14.5286,0.0072654069769930016,-0.22609708866924735
2020-03-05 16:00:00,36.0564,14.5286,0.0028539316341941695,-0.17801747989333427
2020-03-05 17:00:00,36.0564,14.5286,0.04971776442036228,-0.13116746127664958
2020-03-05 18:00:00,36.0564,14.5286,0.07869691738542195,-0.11644303245481838
2020-03-05 19:00:00,36.0564,14.5286,0.0677516185097339,-0.11315319755341555
2020-03-05 20:00:00,36.0564,14.5286,0.0635259435727964,-0.09546842643864643
2020-03-05 21:00:00,36.0564,14.5286,0.07132972538751146,-0.10099947029555927
2020-03-05 22:00:00,36.0564,14.5286,0.09519217630779082,-0.08641110675813034
2020-03-05 23:00:00,36.0564,14.5286,0.09943634364913204,-0.08179825195482325
2020-03-06 00:00:00,36.0564,14.5286,0.1325851037042676,-0.08693714090804278
2020-03-06 01:00:00,36.0564,14.5286,0.10096350351440528,-0.07664619821914107
2020-03-06 02:00:00,36.0564,14.5286,0.1250298316262225,-0.056382893327917134
2020-03-06 03:00:00,36.0564,14.5286,0.09774804568037412,-0.034421989275674074
2020-03-06 04:00:00,36.0564,14.5286,0.15290317995735547,-0.015904350057686905
2020-03-06 05:00:00,36.0564,14.5286,0.18155478126789162,-0.01527208222400683
2020-03-06 06:00:00,36.0564,14.5286,0.18990462009355652,-0.02673431214817096
2020-03-06 07:00:00,36.0564,14.5286,0.20329295026562574,-0.021411769482637698
2020-03-06 08:00:00,36.0564,14.5286,0.22470883817238832,-0.009086348634492503
2020-03-06 09:00:00,36.0564,14.5286,0.1584382179550275,-0.046385669917189294
2020-03-06 10:00:00,36.0564,14.5286,0.18532678669745173,-0.07066518275811465
2020-03-06 11:00:00,36.0564,14.5286,0.04753396748395213,-0.11375137624535611
2020-03-06 12:00:00,36.0564,14.5286,-0.0481931378526486,-0.15911951953613332
2020-03-06 13:00:00,36.0564,14.5286,-0.051642734422959566,-0.1870456670146848
2020-03-06 14:00:00,36.0564,14.5286,-0.0774453037154685,-0.2555262626229412
2020-03-06 15:00:00,36.0564,14.5286,-0.030228776055763025,-0.26557819854169185
2020-03-06 16:00:00,36.0564,14.5286,-0.11690650175491597,-0.23590929921773063
2020-03-06 17:00:00,36.0564,14.5286,-0.03987860581025906,-0.28644147356091215
2020-03-06 18:00:00,36.0564,14.5286,-0.025758309534911476,-0.2916701453422293
2020-03-06 19:00:00,36.0564,14.5286,-0.02877137461723683,-0.33841224185719554
2020-03-06 20:00:00,36.0564,14.5286,-0.09534206048297475,-0.31285841355216515
2020-03-06 21:00:00,36.0564,14.5286,-0.09565053345707877,-0.18507733964913817
2020-03-06 22:00:00,36.0564,14.5286,-0.12504199595798193,-0.1968577640483632
2020-03-06 23:00:00,36.0564,14.5286,-0.13135113681697658,-0.13771200568071068
2020-03-07 00:00:00,36.0564,14.5286,-0.09386161861586922,-0.1532816231861139
2020-03-07 21:00:00,36.0564,14.5286,0.10978945674292023,-0.19226962996430152
2020-03-08 20:00:00,36.0564,14.5286,0.06279740093869174,-0.2938472523830442
2020-03-08 21:00:00,36.0564,14.5286,0.0033026363071447158,-0.2785826167069665
2020-03-08 22:00:00,36.0564,14.5286,-0.014140989323451801,-0.1607762230132784
2020-03-08 23:00:00,36.0564,14.5286,-0.008259502766320021,-0.1665614467496364
2020-03-09 00:00:00,36.0564,14.5286,-0.015854399237964382,-0.1493357594909808
2020-03-09 01:00:00,36.0564,14.5286,-0.012586202279238033,-0.10766163240867221
2020-03-09 02:00:00,36.0564,14.5286,-0.01168707604098266,-0.056694772018400175
2020-03-09 03:00:00,36.0564,14.5286,0.006740716174381172,-0.03598269105845711
2020-03-09 04:00:00,36.0564,14.5286,0.09515431221676689,-0.038553230390986674
2020-03-10 13:00:00,36.0564,14.5286,-0.011309812802060535,-0.1319503653516515
2020-03-10 15:00:00,36.0564,14.5286,-0.2657950739838181,-0.12317995903055658
2020-03-10 16:00:00,36.0564,14.5286,-0.22246323902206927,-0.09438856566846375
2020-03-10 17:00:00,36.0564,14.5286,-0.11952354471944131,-0.08144585822211373
2020-03-10 18:00:00,36.0564,14.5286,-0.1685984978706535,-0.08386563684728919
2020-03-10 19:00:00,36.0564,14.5286,-0.10668295703468254,-0.10770787010688584
2020-03-10 20:00:00,36.0564,14.5286,-0.07895617655773594,-0.10012085468772144
2020-03-10 21:00:00,36.0564,14.5286,-0.00968402254475378,-0.10292864528059929
2020-03-10 22:00:00,36.0564,14.5286,0.04215574819666513,-0.10481376649203235
2020-03-10 23:00:00,36.0564,14.5286,0.12390911151562434,-0.1130357786861851
2020-03-11 00:00:00,36.0564,14.5286,0.12926291219220873,-0.11679570686441113
2020-03-11 01:00:00,36.0564,14.5286,0.07891657600263753,-0.13288537996319644
2020-03-11 02:00:00,36.0564,14.5286,0.1221297166108455,-0.09688775622137119
2020-03-11 03:00:00,36.0564,14.5286,0.09022223270638827,-0.08481663667506331
2020-03-11 04:00:00,36.0564,14.5286,0.11448494327528422,-0.07186718087257257
2020-03-11 05:00:00,36.0564,14.5286,0.11907112565032008,-0.06757185971543216
2020-03-11 06:00:00,36.0564,14.5286,0.08557226702998628,-0.05040016487336701
2020-03-11 07:00:00,36.0564,14.5286,0.10238606459000225,-0.057475584538720495
2020-03-11 08:00:00,36.0564,14.5286,0.0981377780647068,-0.08447586820732383
2020-03-11 09:00:00,36.0564,14.5286,0.095294501600378,-0.1276781943435023
2020-03-11 10:00:00,36.0564,14.5286,0.1039947773925592,-0.17927891875622703
2020-03-11 11:00:00,36.0564,14.5286,0.08673782127815237,-0.24928644680063827
2020-03-11 12:00:00,36.0564,14.5286,0.08706329639936351,-0.24743712333294654
2020-03-11 13:00:00,36.0564,14.5286,0.06567131740114812,-0.273700919225779
2020-03-11 14:00:00,36.0564,14.5286,-0.005166838926090338,-0.2781854413005351
2020-03-11 15:00:00,36.0564,14.5286,0.007663291269988976,-0.2774686372581853
2020-03-11 16:00:00,36.0564,14.5286,0.01929355967729472,-0.21932528759562603
2020-03-11 17:00:00,36.0564,14.5286,0.06432017411835814,-0.19665190797206805
2020-03-11 18:00:00,36.0564,14.5286,0.0451720380849652,-0.18709764942008372
2020-03-11 19:00:00,36.0564,14.5286,0.04034405058246513,-0.16837277214279886
2020-03-11 20:00:00,36.0564,14.5286,0.052623625946399216,-0.16441957470335364
2020-03-11 21:00:00,36.0564,14.5286,0.08133962381080323,-0.18471611937326854
2020-03-11 22:00:00,36.0564,14.5286,0.10192189111071727,-0.12010176488229664
2020-03-11 23:00:00,36.0564,14.5286,0.11211928766984212,-0.20006726052049376
2020-03-12 00:00:00,36.0564,14.5286,0.14255986315853147,-0.1523579707040443
2020-03-12 01:00:00,36.0564,14.5286,0.14069163807429105,-0.1560690058126455
2020-03-12 02:00:00,36.0564,14.5286,0.14951708407809483,-0.12954665546078173
2020-03-12 03:00:00,36.0564,14.5286,0.14175881923786723,-0.11631879307002822
2020-03-12 04:00:00,36.0564,14.5286,0.13211834905507044,-0.16764814051656424
2020-03-12 05:00:00,36.0564,14.5286,0.1229338754790359,-0.1723416905797356
2020-03-12 06:00:00,36.0564,14.5286,0.1238584860360971,-0.1656570182439405
2020-03-12 07:00:00,36.0564,14.5286,0.11068079928692721,-0.16839630031399325
2020-03-12 08:00:00,36.0564,14.5286,0.11623669483411576,-0.20415929344175268
2020-03-12 09:00:00,36.0564,14.5286,0.13240835233751758,-0.2234358555707038
2020-03-12 10:00:00,36.0564,14.5286,0.14686275299234816,-0.24539706880444206
2020-03-12 11:00:00,36.0564,14.5286,0.1507963684144705,-0.2896506311347127
2020-03-12 12:00:00,36.0564,14.5286,0.1494032643092782,-0.27943653153340436
2020-03-12 13:00:00,36.0564,14.5286,0.128306291295133,-0.2911976568819548
2020-03-12 14:00:00,36.0564,14.5286,0.09955763783555314,-0.26143154748595276
2020-03-12 15:00:00,36.0564,14.5286,0.11289938120018214,-0.22506891408221336
2020-03-12 16:00:00,36.0564,14.5286,0.11460360156483522,-0.2341462577802939
2020-03-12 17:00:00,36.0564,14.5286,0.097214054188158,-0.20228766400812473
2020-03-12 18:00:00,36.0564,14.5286,0.09439729014421369,-0.18253402744867758
2020-03-12 19:00:00,36.0564,14.5286,0.11178357374824563,-0.1362969543006223
2020-03-12 20:00:00,36.0564,14.5286,0.11196440983201453,-0.1302490268874078
2020-03-12 21:00:00,36.0564,14.5286,0.09455766495926421,-0.16421789718566712
2020-03-12 22:00:00,36.0564,14.5286,0.0925441123647427,-0.15880094458722535
2020-03-12 23:00:00,36.0564,14.5286,0.10667627714042019,-0.15374677742568388
2020-03-13 00:00:00,36.0564,14.5286,0.108791615454427,-0.12948232417731445
2020-03-13 01:00:00,36.0564,14.5286,0.11049840166022004,-0.12500208163681084
2020-03-13 02:00:00,36.0564,14.5286,0.0924738780152306,-0.11880935680711938
2020-03-13 03:00:00,36.0564,14.5286,0.09436793386611624,-0.1194291215223665
2020-03-13 04:00:00,36.0564,14.5286,0.100392406585083,-0.0911818016911377
2020-03-13 05:00:00,36.0564,14.5286,0.10770603343036915,-0.11959046359478133
2020-03-13 06:00:00,36.0564,14.5286,0.11491884775093496,-0.12277395966394697
2020-03-13 07:00:00,36.0564,14.5286,0.1259380331066607,-0.1333663559683603
2020-03-13 08:00:00,36.0564,14.5286,0.15144685395027044,-0.13391314671948695
2020-03-13 09:00:00,36.0564,14.5286,0.15399407757782865,-0.1785379302220358
2020-03-13 10:00:00,36.0564,14.5286,0.16505493609055166,-0.19666826524643488
2020-03-13 11:00:00,36.0564,14.5286,0.18078313829458897,-0.21125071331325124
2020-03-13 12:00:00,36.0564,14.5286,0.18708817836113986,-0.23125588679295533
2020-03-13 13:00:00,36.0564,14.5286,0.15067223412708625,-0.24181987043778036
2020-03-13 14:00:00,36.0564,14.5286,0.11230689045447496,-0.22341326017934038
2020-03-13 15:00:00,36.0564,14.5286,0.10141300942790228,-0.17716407189321207
2020-03-13 16:00:00,36.0564,14.5286,0.07676584472121512,-0.17892655117697934
2020-03-13 17:00:00,36.0564,14.5286,0.09833554283136835,-0.10025923590421641
2020-03-13 18:00:00,36.0564,14.5286,0.08786044052767958,-0.07120492978554023
2020-03-13 19:00:00,36.0564,14.5286,0.10365820211396533,-0.047776260353463225
2020-03-13 20:00:00,36.0564,14.5286,0.10768204699543243,-0.028076679879308765
2020-03-13 21:00:00,36.0564,14.5286,0.11515306770182579,-0.05351685805822002
2020-03-13 22:00:00,36.0564,14.5286,0.11853028741548788,-0.07736948547991718
2020-03-13 23:00:00,36.0564,14.5286,0.12411820442250758,-0.043613998823605636
2020-03-14 00:00:00,36.0564,14.5286,0.13022064448810955,-0.06911439602015776
2020-03-14 01:00:00,36.0564,14.5286,0.1374450479298408,-0.07114406486303562
2020-03-14 02:00:00,36.0564,14.5286,0.13479273479342554,-0.09339616923852537
2020-03-14 03:00:00,36.0564,14.5286,0.12931549989218294,-0.10209603053457489
2020-03-14 04:00:00,36.0564,14.5286,0.1287138419474533,-0.09830328318427983
2020-03-14 05:00:00,36.0564,14.5286,0.13736556627125796,-0.06554626786199806
2020-03-14 06:00:00,36.0564,14.5286,0.1491315326918474,-0.05050148646705979
2020-03-14 07:00:00,36.0564,14.5286,0.16396292619338643,-0.061532859553572135
2020-03-14 08:00:00,36.0564,14.5286,0.1873603676689821,-0.05806552856826253
2020-03-14 09:00:00,36.0564,14.5286,0.21026934848621437,-0.04645063602887977
2020-03-14 10:00:00,36.0564,14.5286,0.2070215887480334,-0.07607105842054339
2020-03-14 11:00:00,36.0564,14.5286,0.2208309398034733,-0.09341447444752388
2020-03-14 12:00:00,36.0564,14.5286,0.2547304403295028,-0.1260414793930865
2020-03-14 13:00:00,36.0564,14.5286,0.259450531332448,-0.17735179898675396
2020-03-14 14:00:00,36.0564,14.5286,0.23360704530672255,-0.18086550626375658
2020-03-14 15:00:00,36.0564,14.5286,0.22858902882158466,-0.194313566986864
2020-03-14 16:00:00,36.0564,14.5286,0.20181492084035266,-0.21124472145997664
2020-03-14 17:00:00,36.0564,14.5286,0.19830925596877597,-0.19427668150934974
2020-03-14 18:00:00,36.0564,14.5286,0.15806153069105225,-0.1659590198811741
2020-03-14 19:00:00,36.0564,14.5286,0.13748727378939601,-0.17905726863008967
2020-03-14 20:00:00,36.0564,14.5286,0.11525750131293037,-0.14585342745999796
2020-03-14 21:00:00,36.0564,14.5286,0.11312045964504346,-0.039158598162434485
2020-03-14 22:00:00,36.0564,14.5286,0.11859035544815799,-0.07353218526684345
2020-03-14 23:00:00,36.0564,14.5286,0.13000766855588056,-0.05686754391528159
2020-03-15 00:00:00,36.0564,14.5286,0.1212034035055641,-0.11985002979071997
2020-03-15 01:00:00,36.0564,14.5286,0.13840704348059446,-0.1584482978428327
2020-03-15 02:00:00,36.0564,14.5286,0.15380778932920267,-0.15160353555651437
2020-03-15 03:00:00,36.0564,14.5286,0.16391241911088777,-0.16195396849714191
