time,lat,lon,u,v
2023-11-04 00:00:00,36.0564,14.3664,0.04344336783386885,-0.04523091859213904
2023-11-04 01:00:00,36.0564,14.3664,0.13391343154264232,-0.11745945496428105
2023-11-04 02:00:00,36.0564,14.3664,0.14370969568354605,-0.10069350100302041
2023-11-04 03:00:00,36.0564,14.3664,0.13612027630047874,-0.09562716760802654
2023-11-04 04:00:00,36.0564,14.3664,0.1479883171772777,-0.0967020702767939
2023-11-04 05:00:00,36.0564,14.3664,0.1623717997364823,-0.12071956769701897
2023-11-04 06:00:00,36.0564,14.3664,0.17760318499158295,-0.1221504462299485
2023-11-04 07:00:00,36.0564,14.3664,0.1784319324549017,-0.1239457960694898
2023-11-04 08:00:00,36.0564,14.3664,0.1812199201829989,-0.1225282486269264
2023-11-04 09:00:00,36.0564,14.3664,0.17736711423815846,-0.12675232296959746
2023-11-04 10:00:00,36.0564,14.3664,0.17039077086150173,-0.1244028302941787
2023-11-04 11:00:00,36.0564,14.3664,0.1661769110084861,-0.12587880328471457
2023-11-04 12:00:00,36.0564,14.3664,0.14693934518985624,-0.11321516047725812
2023-11-04 13:00:00,36.0564,14.3664,0.13074684315151452,-0.10415581430804616
2023-11-04 14:00:00,36.0564,14.3664,0.11176486848259143,-0.09263868127985964
2023-11-04 15:00:00,36.0564,14.3664,0.09013471131141043,-0.07855317687884349
2023-11-04 16:00:00,36.0564,14.3664,0.06599766176629507,-0.061788716591142614
2023-11-04 17:00:00,36.0564,14.3664,0.03949500997556888,-0.04223471590290202
2023-11-04 18:00:00,36.0564,14.3664,0.01076804606755527,-0.019780590300266555
2023-11-04 19:00:00,36.0564,14.3664,-0.02004193982942224,0.005684244730618831
2023-11-04 20:00:00,36.0564,14.3664,-0.053472141023210386,0.03483712964867457
2023-11-04 21:00:00,36.0564,14.3664,-0.087345817076975,0.06608838113255963
2023-11-04 22:00:00,36.0564,14.3664,-0.12355712817090327,0.10124885153132522
2023-11-04 23:00:00,36.0564,14.3664,-0.1612863007405015,0.139862369413761
