time,lat,lon,u,v
2023-11-04 00:00:00,36.0119,14.4475,0.08198602750710626,-0.08699579019046938
2023-11-04 01:00:00,36.0119,14.4475,0.13557094261330827,-0.11325129940784516
2023-11-04 02:00:00,36.0119,14.4475,0.15761840430008248,-0.12364622794983578
2023-11-04 03:00:00,36.0119,14.4475,0.1495524001552212,-0.1324800351280529
2023-11-04 04:00:00,36.0119,14.4475,0.16105687232198942,-0.11519817829158638
2023-11-04 05:00:00,36.0119,14.4475,0.1919056061051659,-0.16033966878559808
2023-11-04 06:00:00,36.0119,14.4475,0.20085029819889003,-0.09537961374768683
2023-11-04 07:00:00,36.0119,14.4475,0.1930435496402724,-0.11596371106568251
2023-11-04 08:00:00,36.0119,14.4475,0.17684931067632004,-0.1270656396986176
2023-11-04 09:00:00,36.0119,14.4475,0.17839336690163285,-0.10405694969506989
2023-11-04 10:00:00,36.0119,14.4475,0.17011151575618194,-0.09348544120307187
2023-11-04 11:00:00,36.0119,14.4475,0.16041863678858018,-0.08215966539986755
2023-11-04 12:00:00,36.0119,14.4475,0.14991458610979713,-0.07051928235084776
2023-11-04 13:00:00,36.0119,14.4475,0.13919921983080238,-0.059003952121403226
2023-11-04 14:00:00,36.0119,14.4475,0.1288723940625654,-0.04805333477692477
2023-11-04 15:00:00,36.0119,14.4475,0.11953396491605578,-0.038107090382803153
2023-11-04 16:00:00,36.0119,14.4475,0.11178378850224302,-0.029604879004429166
2023-11-04 17:00:00,36.0119,14.4475,0.10622172093209671,-0.022986360707193607
2023-11-04 18:00:00,36.0119,14.4475,0.10344761831658639,-0.018691195556487235
2023-11-04 19:00:00,36.0119,14.4475,0.10406133676668153,-0.01715904361770084
2023-11-04 20:00:00,36.0119,14.4475,0.10870455895017783,-0.01865399136891813
2023-11-04 21:00:00,36.0119,14.4475,0.11785166130756651,-0.024142419637451114
2023-11-04 22:00:00,36.0119,14.4475,0.1322279796202954,-0.03353726772676935
2023-11-04 23:00:00,36.0119,14.4475,0.152391543442508,-0.04745376928957068
