time,lat,lon,u,v
2023-11-04 00:00:00,36.0564,14.5286,0.01904196839835576,-0.06513271912552049
2023-11-04 01:00:00,36.0564,14.5286,0.12429832191248179,-0.10738292696872591
2023-11-04 02:00:00,36.0564,14.5286,0.15806788545741068,-0.13244374892173633
2023-11-04 03:00:00,36.0564,14.5286,0.16515607156184822,-0.11300395659359766
2023-11-04 04:00:00,36.0564,14.5286,0.1798477641192134,-0.141195191318627
2023-11-04 05:00:00,36.0564,14.5286,0.19137102717992638,-0.17268127508297829
2023-11-04 06:00:00,36.0564,14.5286,0.175356538055923,-0.18557346329826876
2023-11-04 07:00:00,36.0564,14.5286,0.1734204592857881,-0.17338569700927087
2023-11-04 08:00:00,36.0564,14.5286,0.16312020918624254,-0.12141726123490437
2023-11-04 09:00:00,36.0564,14.5286,0.17760949403953824,-0.1618103046404054
2023-11-04 10:00:00,36.0564,14.5286,0.1694296264452082,-0.15731474245547783
2023-11-04 11:00:00,36.0564,14.5286,0.14974804777074066,-0.18160421112000613
2023-11-04 12:00:00,36.0564,14.5286,0.1352517585306775,-0.12010026737359326
2023-11-04 13:00:00,36.0564,14.5286,0.16039602150687032,-0.12030552958715322
2023-11-04 14:00:00,36.0564,14.5286,0.13045181111242535,-0.12295120551916416
2023-11-04 15:00:00,36.0564,14.5286,0.12298349177545033,-0.11153560060701903
2023-11-04 16:00:00,36.0564,14.5286,0.11796191453099814,-0.09949834797208088
2023-11-04 17:00:00,36.0564,14.5286,0.11615522352608612,-0.08709356788856658
2023-11-04 18:00:00,36.0564,14.5286,0.15671374207264896,-0.11365261493342359
2023-11-04 19:00:00,36.0564,14.5286,0.11839610560453186,-0.04899079696761892
2023-11-04 20:00:00,36.0564,14.5286,0.11656289589004383,-0.038020261804191866
2023-11-04 21:00:00,36.0564,14.5286,0.15644020484218463,-0.03888157855308376
2023-11-04 22:00:00,36.0564,14.5286,0.18223010724023225,-0.02845096533994082
2023-11-04 23:00:00,36.0564,14.5286,0.21584376075992373,-0.019177546323522643
