time,lat,lon,u,v
2023-11-04 00:00:00,36.0787,14.4475,0.08109843915220843,-0.10003526773435756
2023-11-04 01:00:00,36.0787,14.4475,0.17263202936376904,-0.1654499101934947
2023-11-04 02:00:00,36.0787,14.4475,0.1921526971140577,-0.18447601907008226
2023-11-04 03:00:00,36.0787,14.4475,0.17461932975127772,-0.15277457904319147
2023-11-04 04:00:00,36.0787,14.4475,0.1876899425661421,-0.15716409959093283
2023-11-04 05:00:00,36.0787,14.4475,0.20655125354392628,-0.19580558271244264
2023-11-04 06:00:00,36.0787,14.4475,0.20803811188048063,-0.2006697804036848
2023-11-04 07:00:00,36.0787,14.4475,0.19926618806160057,-0.18451724323330387
2023-11-04 08:00:00,36.0787,14.4475,0.19503022712694504,-0.16060191998798914
2023-11-04 09:00:00,36.0787,14.4475,0.17680340746280174,-0.16728813098915857
2023-11-04 10:00:00,36.0787,14.4475,0.19270790558821727,-0.18482685109144578
2023-11-04 11:00:00,36.0787,14.4475,0.16703474294915452,-0.20066629722197588
2023-11-04 12:00:00,36.0787,14.4475,0.17742182274324425,-0.17364377388718968
2023-11-04 13:00:00,36.0787,14.4475,0.15688881911791025,-0.16073700088126702
2023-11-04 14:00:00,36.0787,14.4475,0.15554953403659993,-0.1540289687070493
2023-11-04 15:00:00,36.0787,14.4475,0.14253652028004504,-0.14091385828302622
2023-11-04 16:00:00,36.0787,14.4475,0.12834850441194512,-0.12551584405343655
2023-11-04 17:00:00,36.0787,14.4475,0.1131426695502578,-0.10777660208108177
2023-11-04 18:00:00,36.0787,14.4475,0.11590470588885385,-0.09415720004489217
2023-11-04 19:00:00,36.0787,14.4475,0.09760176702739387,-0.07443797010071727
2023-11-04 20:00:00,36.0787,14.4475,0.07989285795648468,-0.029391572006589494
2023-11-04 21:00:00,36.0787,14.4475,0.0400725695596862,-0.01922509808017787
2023-11-04 22:00:00,36.0787,14.4475,0.00356107919964334,0.02522256621720547
2023-11-04 23:00:00,36.0787,14.4475,0.009335716120424754,0.05109077283423149
