time,lat,lon,u,v
2023-11-01 00:00:00,36.0341,14.3664,0.07796980991378011,-0.10208180315588981
2023-11-01 01:00:00,36.0341,14.3664,0.08225958746977147,-0.09933786605007926
2023-11-01 02:00:00,36.0341,14.3664,0.0737998684375657,-0.06924496852377855
2023-11-01 03:00:00,36.0341,14.3664,0.03651926271484718,-0.051096941522626935
2023-11-01 04:00:00,36.0341,14.3664,0.02452434323717551,0.0018036345324431878
2023-11-01 05:00:00,36.0341,14.3664,-0.020809494356050996,0.02761396151269778
2023-11-01 06:00:00,36.0341,14.3664,-0.004852223040739486,0.024728346397077418
2023-11-01 07:00:00,36.0341,14.3664,0.02181406501935406,0.006036411899814253
2023-11-01 08:00:00,36.0341,14.3664,0.08237145173253727,-0.05964283135430812
2023-11-01 09:00:00,36.0341,14.3664,0.07898890407624395,0.0338621957101813
2023-11-01 10:00:00,36.0341,14.3664,0.14087378346555487,-0.008685940938020336
2023-11-01 11:00:00,36.0341,14.3664,0.14996861146915297,-0.003965981634021252
2023-11-01 12:00:00,36.0341,14.3664,0.15608409874935164,-0.02297266799321082
2023-11-01 13:00:00,36.0341,14.3664,0.1690839666662534,-0.0714328450829105
2023-11-01 14:00:00,36.0341,14.3664,0.08013849949891558,-0.00475616846072749
2023-11-01 15:00:00,36.0341,14.3664,0.08240047991852693,-0.003130196376464316
2023-11-01 16:00:00,36.0341,14.3664,0.084737381677139,-0.001784151111920769
2023-11-01 17:00:00,36.0341,14.3664,0.08713842256852992,-0.000708425877914148
2023-11-01 18:00:00,36.0341,14.3664,0.0895928203864778,0.00010658611473823962
2023-11-01 19:00:00,36.0341,14.3664,0.08701705474106833,0.010346058403604213
2023-11-01 20:00:00,36.0341,14.3664,0.09461855797715697,0.000992897532710982
2023-11-01 21:00:00,36.0341,14.3664,0.09716833333744447,0.001083410536396707
2023-11-01 22:00:00,36.0341,14.3664,0.09972833679940148,0.0009516374554589054
2023-11-01 23:00:00,36.0341,14.3664,0.10228778615680605,0.0006071850790802741
2023-11-02 00:00:00,36.0341,14.3664,0.1048358992034363,5.966019644347131e-05
2023-11-02 01:00:00,36.0341,14.3664,0.1073618937330704,-0.0006813304032688137
2023-11-02 02:00:00,36.0341,14.3664,0.10985498753948644,-0.0016061799308738872
2023-11-02 03:00:00,36.0341,14.3664,0.11230439841646256,-0.0027052815971890937
2023-11-02 04:00:00,36.0341,14.3664,0.11469934415777687,-0.003969028613031726
2023-11-02 05:00:00,36.0341,14.3664,0.050762631851559534,-0.09706750455728017
2023-11-02 06:00:00,36.0341,14.3664,0.07608014462057126,-0.05941540485964973
2023-11-02 07:00:00,36.0341,14.3664,0.12144956850553025,-0.00865207386589745
2023-11-02 08:00:00,36.0341,14.3664,0.12351883164197858,-0.010478334388023022
2023-11-02 09:00:00,36.0341,14.3664,0.12547971861165574,-0.012421206313762631
2023-11-02 10:00:00,36.0341,14.3664,0.11854330475951082,0.01665456828396985
2023-11-02 11:00:00,36.0341,14.3664,0.1261280459951264,-0.0007442584669111641
2023-11-02 12:00:00,36.0341,14.3664,0.10252660213955991,-0.008204885307492091
2023-11-02 13:00:00,36.0341,14.3664,0.1320238606982149,-0.021166672269207785
2023-11-02 14:00:00,36.0341,14.3664,0.13328113374070796,-0.023548499375277344
2023-11-02 15:00:00,36.0341,14.3664,0.13436533737909856,-0.025989297149864858
2023-11-02 16:00:00,36.0341,14.3664,0.13526568940716485,-0.028479458803787633
2023-11-02 17:00:00,36.0341,14.3664,0.13597140761868493,-0.031009377547862996
2023-11-02 18:00:00,36.0341,14.3664,0.13647170980743692,-0.03356944659290827
2023-11-02 19:00:00,36.0341,14.3664,0.13675581376719895,-0.036150059149740746
2023-11-02 20:00:00,36.0341,14.3664,0.13681293729174915,-0.03874160842917779
2023-11-02 21:00:00,36.0341,14.3664,0.06561753031605862,-0.05641372713518894
2023-11-02 22:00:00,36.0341,14.3664,0.0677641849441204,0.02813957048593795
2023-11-02 23:00:00,36.0341,14.3664,0.1145623926022289,0.023744418930438764
2023-11-03 00:00:00,36.0341,14.3664,0.06419469181136368,0.03329794314363904
2023-11-03 01:00:00,36.0341,14.3664,0.15042752891827782,-0.08070326942093652
2023-11-03 02:00:00,36.0341,14.3664,0.17796399166223714,-0.05098781380417487
2023-11-03 03:00:00,36.0341,14.3664,0.22224023106741422,-0.10356807053594279
2023-11-03 04:00:00,36.0341,14.3664,0.20687082686425812,-0.0860513847020284
2023-11-03 05:00:00,36.0341,14.3664,0.2151851684852632,-0.09863648959456647
2023-11-03 06:00:00,36.0341,14.3664,0.12252816323178733,-0.06314512734660825
2023-11-03 07:00:00,36.0341,14.3664,0.1193768763583635,-0.06522293248863832
2023-11-03 08:00:00,36.0341,14.3664,0.1158692225750653,-0.06719639288308078
2023-11-03 09:00:00,36.0341,14.3664,0.11199441967567081,-0.0690559017407529
2023-11-03 10:00:00,36.0341,14.3664,0.10774168545395828,-0.07079185227247208
2023-11-03 11:00:00,36.0341,14.3664,0.10310023770370573,-0.07239463768905556
2023-11-03 12:00:00,36.0341,14.3664,0.0980592942186913,-0.07385465120132068
2023-11-03 13:00:00,36.0341,14.3664,0.09260807279269315,-0.07516228602008479
2023-11-03 14:00:00,36.0341,14.3664,0.08673579121948938,-0.07630793535616517
2023-11-03 15:00:00,36.0341,14.3664,0.0804316672928581,-0.07728199242037917
2023-11-03 16:00:00,36.0341,14.3664,0.07368491880657743,-0.07807485042354409
2023-11-03 17:00:00,36.0341,14.3664,0.06648476355442554,-0.07867690257647726
2023-11-03 18:00:00,36.0341,14.3664,0.05882041933018051,-0.079078542089996
2023-11-03 19:00:00,36.0341,14.3664,0.024823938705942683,-0.14264924064415277
2023-11-03 20:00:00,36.0341,14.3664,0.04567893866585729,-0.1215653133705443
2023-11-03 21:00:00,36.0341,14.3664,-0.00550170346007391,-0.0517975139819423
2023-11-03 22:00:00,36.0341,14.3664,0.005158910351609415,-0.03778851183705972
2023-11-03 23:00:00,36.0341,14.3664,0.03600232392899199,-0.0567944737394167
