time,lat,lon,u,v
2023-11-01 00:00:00,35.9896,14.4069,0.0599343518587918,-0.1344563713976207
2023-11-01 01:00:00,35.9896,14.4069,0.09563303499076439,-0.1014993786564434
2023-11-01 02:00:00,35.9896,14.4069,0.08539158735039526,-0.09392488397174491
2023-11-01 03:00:00,35.9896,14.4069,0.03181112308041232,-0.08149761065683618
2023-11-01 04:00:00,35.9896,14.4069,0.06025542945251542,-0.08174339943069016
2023-11-01 05:00:00,35.9896,14.4069,-0.037527042299626966,-0.007598543043645984
2023-11-01 06:00:00,35.9896,14.4069,0.058394985207500465,-0.0818729142545963
2023-11-01 07:00:00,35.9896,14.4069,0.05816526166298859,-0.08222254196511916
2023-11-01 08:00:00,35.9896,14.4069,0.0583757068725307,-0.08274838498036281
2023-11-01 09:00:00,35.9896,14.4069,0.06628989861869695,-0.025873515753884507
2023-11-01 10:00:00,35.9896,14.4069,0.11617752937252179,-0.007560322973188348
2023-11-01 11:00:00,35.9896,14.4069,0.0924391192343409,-0.062321467727312826
2023-11-01 12:00:00,35.9896,14.4069,0.07937088643754218,-0.13737876348339634
2023-11-01 13:00:00,35.9896,14.4069,0.08379881456518018,-0.1740071858508732
2023-11-01 14:00:00,35.9896,14.4069,0.06775504945130685,-0.08902863890927938
2023-11-01 15:00:00,35.9896,14.4069,0.07048323968242176,-0.09050032627672759
2023-11-01 16:00:00,35.9896,14.4069,0.07349061687993204,-0.09206603958294202
2023-11-01 17:00:00,35.9896,14.4069,0.0767570583203804,-0.09371550515717833
2023-11-01 18:00:00,35.9896,14.4069,0.08026244128030949,-0.0954384493286922
2023-11-01 19:00:00,35.9896,14.4069,0.083986643036262,-0.09722459842673936
2023-11-01 20:00:00,35.9896,14.4069,0.08790954086478059,-0.09906367878057547
2023-11-01 21:00:00,35.9896,14.4069,0.09201101204240794,-0.10094541671945617
2023-11-01 22:00:00,35.9896,14.4069,0.09627093384568673,-0.10285953857263719
2023-11-01 23:00:00,35.9896,14.4069,0.10066918355115964,-0.10479577066937419
2023-11-02 00:00:00,35.9896,14.4069,0.10518563843536935,-0.10674383933892283
2023-11-02 01:00:00,35.9896,14.4069,0.1098001757748585,-0.10869347091053878
2023-11-02 02:00:00,35.9896,14.4069,0.11449267284616979,-0.11063439171347778
2023-11-02 03:00:00,35.9896,14.4069,0.11924300692584593,-0.11255632807699546
2023-11-02 04:00:00,35.9896,14.4069,0.12403105529042954,-0.11444900633034753
2023-11-02 05:00:00,35.9896,14.4069,0.12883669521646332,-0.11630215280278963
2023-11-02 06:00:00,35.9896,14.4069,0.13363980398048994,-0.11810549382357748
2023-11-02 07:00:00,35.9896,14.4069,0.13842025885905207,-0.11984875572196674
2023-11-02 08:00:00,35.9896,14.4069,0.1431579371286924,-0.12152166482721306
2023-11-02 09:00:00,35.9896,14.4069,0.06765740962385147,-0.1687181199038459
2023-11-02 10:00:00,35.9896,14.4069,0.15242447294737838,-0.12461532997529973
2023-11-02 11:00:00,35.9896,14.4069,0.15691308504950935,-0.1260155386766514
2023-11-02 12:00:00,35.9896,14.4069,0.1612784296488892,-0.1273042999018829
2023-11-02 13:00:00,35.9896,14.4069,0.16550038402206066,-0.12847133998024993
2023-11-02 14:00:00,35.9896,14.4069,0.16955882544556636,-0.12950638524100808
2023-11-02 15:00:00,35.9896,14.4069,0.17343363119594898,-0.1303991620134131
2023-11-02 16:00:00,35.9896,14.4069,0.1771046785497512,-0.1311393966267206
2023-11-02 17:00:00,35.9896,14.4069,0.1805518447835157,-0.13171681541018634
2023-11-02 18:00:00,35.9896,14.4069,0.18375500717378515,-0.13212114469306593
2023-11-02 19:00:00,35.9896,14.4069,0.18669404299710218,-0.1323421108046151
2023-11-02 20:00:00,35.9896,14.4069,0.18934882953000956,-0.13236944007408957
2023-11-02 21:00:00,35.9896,14.4069,0.1916992440490499,-0.13219285883074489
2023-11-02 22:00:00,35.9896,14.4069,0.1937251638307659,-0.13180209340383686
2023-11-02 23:00:00,35.9896,14.4069,0.19540646615170024,-0.1311868701226211
2023-11-03 00:00:00,35.9896,14.4069,0.19672302828839555,-0.1303369153163533
2023-11-03 01:00:00,35.9896,14.4069,0.19765472751739452,-0.1292419553142891
2023-11-03 02:00:00,35.9896,14.4069,0.1981814411152399,-0.12789171644568423
2023-11-03 03:00:00,35.9896,14.4069,0.19763237685286056,-0.06792190001804836
2023-11-03 04:00:00,35.9896,14.4069,0.23964663457769378,-0.10452328528989473
2023-11-03 05:00:00,35.9896,14.4069,0.20764029626157776,-0.16080445579993566
