time,lat,lon,u,v
2023-11-01 00:00:00,36.0564,14.5286,-0.0053181023578078405,-0.07578211226352267
2023-11-01 01:00:00,36.0564,14.5286,0.05525123033198599,-0.052049869297264
2023-11-01 02:00:00,36.0564,14.5286,0.042099533993804714,0.0034578130879495926
2023-11-01 03:00:00,36.0564,14.5286,0.025694021166443114,0.022291440109824465
2023-11-01 04:00:00,36.0564,14.5286,0.0007666839586950756,0.06459012939955193
2023-11-01 05:00:00,36.0564,14.5286,-0.024837526492154663,0.0396509235926137
2023-11-01 06:00:00,36.0564,14.5286,-0.04539501530836728,0.06889385788726379
2023-11-01 07:00:00,36.0564,14.5286,-0.039682398105910316,0.11227308602429578
2023-11-01 08:00:00,36.0564,14.5286,-0.0498578897776261,0.09716995292885468
2023-11-01 09:00:00,36.0564,14.5286,-0.016213813720656653,0.016965151845699886
2023-11-01 10:00:00,36.0564,14.5286,-0.005924992002002351,0.02800808287024636
2023-11-01 11:00:00,36.0564,14.5286,0.04930172147146306,-0.017661827105113246
2023-11-01 12:00:00,36.0564,14.5286,0.060366315211358886,-0.01981641578575199
2023-11-01 13:00:00,36.0564,14.5286,0.06352498812519279,-0.0457138983508393
2023-11-01 14:00:00,36.0564,14.5286,0.08113370837203261,-0.06567220599553869
2023-11-01 15:00:00,36.0564,14.5286,0.12098626895500597,-0.03326461649688416
2023-11-01 16:00:00,36.0564,14.5286,0.12172861600452399,-0.06883412048950456
2023-11-01 17:00:00,36.0564,14.5286,0.14536333913720553,-0.013421836048334712
2023-11-01 18:00:00,36.0564,14.5286,0.11999755211934941,-0.036185595739076384
2023-11-01 19:00:00,36.0564,14.5286,0.1197381726939435,-0.06488097464066224
2023-11-01 20:00:00,36.0564,14.5286,0.13036469523115268,0.06101094395173213
2023-11-01 21:00:00,36.0564,14.5286,0.10203755777014646,0.0015649551069771245
2023-11-01 22:00:00,36.0564,14.5286,0.08277115668363935,0.0457721892615671
2023-11-01 23:00:00,36.0564,14.5286,0.06217097475863233,0.06681767100386898
2023-11-02 00:00:00,36.0564,14.5286,0.036985814632325115,0.048474792625902714
2023-11-02 01:00:00,36.0564,14.5286,0.09311169637638925,0.05094497103488865
2023-11-02 02:00:00,36.0564,14.5286,0.029884060966671698,0.02787495635604289
2023-11-02 03:00:00,36.0564,14.5286,0.04951397195573327,0.038335489704852226
2023-11-02 04:00:00,36.0564,14.5286,0.024019071461755335,0.02588517464496355
2023-11-02 05:00:00,36.0564,14.5286,0.006140376052849689,0.021560229368484025
2023-11-02 06:00:00,36.0564,14.5286,0.03542600960929195,0.04136831767302961
2023-11-02 07:00:00,36.0564,14.5286,9.46377521230513e-05,0.02622020704521249
2023-11-02 08:00:00,36.0564,14.5286,0.03371093129317987,0.05590241704556409
2023-11-02 09:00:00,36.0564,14.5286,0.04294147943884947,0.057317422571907195
2023-11-02 10:00:00,36.0564,14.5286,0.07312463774456807,0.07649268790885783
2023-11-02 11:00:00,36.0564,14.5286,0.09923132303953404,0.013265742165192655
2023-11-02 12:00:00,36.0564,14.5286,0.11198189114255915,0.009966140219989872
2023-11-02 13:00:00,36.0564,14.5286,0.09640368092484511,-0.023849230059047433
2023-11-02 14:00:00,36.0564,14.5286,0.09810804413854977,-0.028343044074206195
2023-11-02 15:00:00,36.0564,14.5286,0.09973039300156952,-0.03285775825072429
2023-11-02 16:00:00,36.0564,14.5286,0.10126735061335954,-0.03737589841687782
2023-11-02 17:00:00,36.0564,14.5286,0.10271554007337488,-0.04187999040094291
2023-11-02 18:00:00,36.0564,14.5286,0.10407158448107073,-0.04635256003119567
2023-11-02 19:00:00,36.0564,14.5286,0.10533210693590223,-0.05077613313591224
2023-11-02 20:00:00,36.0564,14.5286,0.15430789756747548,-0.1555672017814562
2023-11-02 21:00:00,36.0564,14.5286,0.11157124296172781,-0.08623112913528799
2023-11-02 22:00:00,36.0564,14.5286,0.043933686061837396,-0.03924432343613216
2023-11-02 23:00:00,36.0564,14.5286,0.057576094906821286,-0.0039483500054211815
2023-11-03 00:00:00,36.0564,14.5286,0.07827296364878643,-0.023585341469250967
2023-11-03 01:00:00,36.0564,14.5286,0.1043568109440222,-0.012245343700853563
2023-11-03 02:00:00,36.0564,14.5286,0.10155971918322605,0.008066444138185719
2023-11-03 03:00:00,36.0564,14.5286,0.12625401644440878,-0.000698605068518544
2023-11-03 04:00:00,36.0564,14.5286,0.14205156944162525,-0.06410594239986997
2023-11-03 05:00:00,36.0564,14.5286,0.16628648061009216,-0.0707866544952206
2023-11-03 06:00:00,36.0564,14.5286,0.19099482786366564,-0.13222202436469035
2023-11-03 07:00:00,36.0564,14.5286,0.20452552432335325,-0.5910828320388198
2023-11-03 08:00:00,36.0564,14.5286,0.11148991139014111,-0.09587315153906956
2023-11-03 09:00:00,36.0564,14.5286,0.11105855194766068,-0.09777598525527223
2023-11-03 10:00:00,36.0564,14.5286,0.11048101704414295,-0.09936770987008056
2023-11-03 11:00:00,36.0564,14.5286,0.10975392977904302,-0.10063085121177065
2023-11-03 12:00:00,36.0564,14.5286,0.10887391325181603,-0.10154793510861862
2023-11-03 13:00:00,36.0564,14.5286,0.10783759056191708,-0.1021014873889006
2023-11-03 14:00:00,36.0564,14.5286,0.10664158480880136,-0.1022740338808927
2023-11-03 15:00:00,36.0564,14.5286,0.10528251909192396,-0.10204810041287105
2023-11-03 16:00:00,36.0564,14.5286,0.10375701651074005,-0.10140621281311177
2023-11-03 17:00:00,36.0564,14.5286,0.10206170016470476,-0.100330896909891
2023-11-03 18:00:00,36.0564,14.5286,0.10019319315327319,-0.09880467853148485
2023-11-03 19:00:00,36.0564,14.5286,0.09967780799166187,-0.07868024288685889
2023-11-03 20:00:00,36.0564,14.5286,0.08557109271348842,-0.07259438401577548
2023-11-03 21:00:00,36.0564,14.5286,0.08002845069501792,-0.055006578346576934
2023-11-03 22:00:00,36.0564,14.5286,0.06098459694134753,-0.06395764769756004
2023-11-03 23:00:00,36.0564,14.5286,0.07723604177551661,-0.06493316298457683
