time,lat,lon,u,v
2023-11-01 00:00:00,36.0119,14.4069,0.07590968093054519,-0.12979067792438856
2023-11-01 01:00:00,36.0119,14.4069,0.06916438989628651,-0.11999796299452418
2023-11-01 02:00:00,36.0119,14.4069,0.07301570921753274,-0.07946811126715014
2023-11-01 03:00:00,36.0119,14.4069,0.05253118375261687,-0.056982620829906454
2023-11-01 04:00:00,36.0119,14.4069,0.03435087810366265,-0.033057960532793564
2023-11-01 05:00:00,36.0119,14.4069,0.007433294971389807,0.024059322668493862
2023-11-01 06:00:00,36.0119,14.4069,0.020045873198862398,0.04278555508240475
2023-11-01 07:00:00,36.0119,14.4069,0.04893665297369168,0.02047687125790544
2023-11-01 08:00:00,36.0119,14.4069,0.07776968144787395,-0.051456967853908346
2023-11-01 09:00:00,36.0119,14.4069,0.05748282710344366,-0.046329846510564265
2023-11-01 10:00:00,36.0119,14.4069,0.11313392795308144,-0.02019721647651205
2023-11-01 11:00:00,36.0119,14.4069,0.10568065356339987,-0.04769570511664184
2023-11-01 12:00:00,36.0119,14.4069,0.11448351620126965,-0.08813123208596099
2023-11-01 13:00:00,36.0119,14.4069,0.10298909619922864,-0.15794973441976073
2023-11-01 14:00:00,36.0119,14.4069,0.15419750292150808,-0.1093761062402592
2023-11-01 15:00:00,36.0119,14.4069,0.09840867211893038,-0.15028698590882153
2023-11-01 16:00:00,36.0119,14.4069,0.10865968649515406,-0.12524328314050692
2023-11-01 17:00:00,36.0119,14.4069,0.1453529582062894,0.018165989153579455
2023-11-01 18:00:00,36.0119,14.4069,0.10287708828401443,-0.11396073999107187
2023-11-01 19:00:00,36.0119,14.4069,0.11206974205732102,-0.039394011303523636
2023-11-01 20:00:00,36.0119,14.4069,0.15270940984248324,0.15899670572877628
2023-11-01 21:00:00,36.0119,14.4069,0.1172204269326732,-0.03939474265279117
2023-11-01 22:00:00,36.0119,14.4069,0.11965416180833226,-0.03959109568347846
2023-11-01 23:00:00,36.0119,14.4069,0.12199038008755729,-0.039907218180308096
2023-11-02 00:00:00,36.0119,14.4069,0.12422674810403106,-0.04033494356486009
2023-11-02 01:00:00,36.0119,14.4069,0.12636093219143651,-0.04086610525871444
2023-11-02 02:00:00,36.0119,14.4069,0.12839059868345665,-0.04149253668345114
2023-11-02 03:00:00,36.0119,14.4069,0.13031341391377438,-0.04220607126065023
2023-11-02 04:00:00,36.0119,14.4069,0.13212704421607255,-0.042998542411891674
2023-11-02 05:00:00,36.0119,14.4069,0.13382915592403413,-0.043861783558755515
2023-11-02 06:00:00,36.0119,14.4069,0.13541741537134203,-0.04478762812282173
2023-11-02 07:00:00,36.0119,14.4069,0.1368894888916791,-0.04576790952567033
2023-11-02 08:00:00,36.0119,14.4069,0.13824304281872837,-0.0467944611888813
2023-11-02 09:00:00,36.0119,14.4069,0.12578258998109598,-0.06170474694271376
2023-11-02 10:00:00,36.0119,14.4069,0.13865508045783626,-0.015856349948412334
2023-11-02 11:00:00,36.0119,14.4069,0.12862248242837598,0.009150259741483622
2023-11-02 12:00:00,36.0119,14.4069,0.06366772436422136,-0.09336579912850693
2023-11-02 13:00:00,36.0119,14.4069,0.14315134023355885,-0.05233544316567225
2023-11-02 14:00:00,36.0119,14.4069,0.14374476960822224,-0.05346811824423768
2023-11-02 15:00:00,36.0119,14.4069,0.14420334372537816,-0.05458989753422551
2023-11-02 16:00:00,36.0119,14.4069,0.1445247289187096,-0.05569261445721579
2023-11-02 17:00:00,36.0119,14.4069,0.1447065915218994,-0.056768102434788484
2023-11-02 18:00:00,36.0119,14.4069,0.14474659786863053,-0.05780819488852361
2023-11-02 19:00:00,36.0119,14.4069,0.14464241429258587,-0.05880472524000118
2023-11-02 20:00:00,36.0119,14.4069,0.1443917071274484,-0.059749526910801196
2023-11-02 21:00:00,36.0119,14.4069,0.1064247358414463,-0.09914948731580162
2023-11-02 22:00:00,36.0119,14.4069,0.1434413873646265,-0.061451277896688576
2023-11-02 23:00:00,36.0119,14.4069,0.09295167880247718,-0.006531650164621932
2023-11-03 00:00:00,36.0119,14.4069,0.0590563392850874,0.025603829964884434
2023-11-03 01:00:00,36.0119,14.4069,0.14085863914427021,-0.06341177480993805
2023-11-03 02:00:00,36.0119,14.4069,0.17024261868689983,-0.047789561135920845
2023-11-03 03:00:00,36.0119,14.4069,0.21623932871721985,-0.07308863177300638
2023-11-03 04:00:00,36.0119,14.4069,0.1973897299391842,-0.12513768206893988
2023-11-03 05:00:00,36.0119,14.4069,0.200101688122456,-0.14858241304344869
2023-11-03 06:00:00,36.0119,14.4069,0.1333124314862083,-0.06455581892913664
2023-11-03 07:00:00,36.0119,14.4069,0.13129594286412194,-0.06439261093676382
2023-11-03 08:00:00,36.0119,14.4069,0.12910492665713777,-0.0640796753226735
2023-11-03 09:00:00,36.0119,14.4069,0.1267370491989386,-0.06360884550844567
2023-11-03 10:00:00,36.0119,14.4069,0.12418997682320751,-0.06297195491566035
2023-11-03 11:00:00,36.0119,14.4069,0.12146137586362726,-0.06216083696589754
2023-11-03 12:00:00,36.0119,14.4069,0.11854891265388084,-0.061167325080737245
2023-11-03 13:00:00,36.0119,14.4069,0.11545025352765118,-0.059983252681759455
2023-11-03 14:00:00,36.0119,14.4069,0.11216306481862115,-0.058600453190544195
2023-11-03 15:00:00,36.0119,14.4069,0.10868501286047369,-0.05701076002867146
2023-11-03 16:00:00,36.0119,14.4069,0.10501376398689174,-0.05520600661772126
2023-11-03 17:00:00,36.0119,14.4069,0.10114698453155818,-0.053178026379273595
2023-11-03 18:00:00,36.0119,14.4069,0.09708234082815595,-0.05091865273490846
2023-11-03 19:00:00,36.0119,14.4069,0.09281749921036794,-0.048419719106205884
2023-11-03 20:00:00,36.0119,14.4069,0.08835012601187711,-0.04567305891474585
2023-11-03 21:00:00,36.0119,14.4069,0.06094298728422953,-0.02608988016343409
2023-11-03 22:00:00,36.0119,14.4069,0.0549401505088325,-0.0370716921880231
2023-11-03 23:00:00,36.0119,14.4069,0.0881657120325845,-0.03521677326590789
