time,lat,lon,u,v
2023-11-01 00:00:00,35.9896,14.5286,0.0800898458454686,-0.15897483415037783
2023-11-01 01:00:00,35.9896,14.5286,0.07847879943947784,-0.07971331637250052
2023-11-01 02:00:00,35.9896,14.5286,0.0745637211948977,-0.02853804287964145
2023-11-01 03:00:00,35.9896,14.5286,0.06032612264104889,-0.008762818099529519
2023-11-01 04:00:00,35.9896,14.5286,0.01955562259267786,0.05827003833582932
2023-11-01 05:00:00,35.9896,14.5286,-0.10740186754715478,0.04948049057171999
2023-11-01 06:00:00,35.9896,14.5286,-0.06926425076837003,0.08498969329759629
2023-11-01 07:00:00,35.9896,14.5286,-0.0688416259381174,0.14502358417938976
2023-11-01 08:00:00,35.9896,14.5286,-0.10319576040340896,0.11246697680066875
2023-11-01 09:00:00,35.9896,14.5286,-0.050430260950029726,0.08524977629658723
2023-11-01 10:00:00,35.9896,14.5286,0.01143589564204094,0.08369604727926246
2023-11-01 11:00:00,35.9896,14.5286,0.06751671723467285,0.03048451552767142
2023-11-01 12:00:00,35.9896,14.5286,0.08915424850768106,0.0009650323044076798
2023-11-01 13:00:00,35.9896,14.5286,0.10658351886657065,-0.03389958544224561
2023-11-01 14:00:00,35.9896,14.5286,0.09682302551234828,-0.0528501117289034
2023-11-01 15:00:00,35.9896,14.5286,0.10234076911164453,-0.0759281726437972
2023-11-01 16:00:00,35.9896,14.5286,0.11331422420796147,-0.08375677943975521
2023-11-01 17:00:00,35.9896,14.5286,0.14595188714013238,-0.08120369302415414
2023-11-01 18:00:00,35.9896,14.5286,0.13014007315665785,-0.08142653165217796
2023-11-01 19:00:00,35.9896,14.5286,0.12478905746327032,-0.07419105620562906
2023-11-01 20:00:00,35.9896,14.5286,0.11783051909251657,-0.09328285678729697
2023-11-01 21:00:00,35.9896,14.5286,0.10997850139943167,-0.06953874586486421
2023-11-01 22:00:00,35.9896,14.5286,0.12461239075653582,-0.026955241115742126
2023-11-01 23:00:00,35.9896,14.5286,0.07494350078467873,-0.02081651337936225
2023-11-02 00:00:00,35.9896,14.5286,0.06388279042739689,0.010885599215327607
2023-11-02 01:00:00,35.9896,14.5286,0.06047403317276406,0.03129445621338903
2023-11-02 02:00:00,35.9896,14.5286,0.04820779351935363,0.06707990732608243
2023-11-02 03:00:00,35.9896,14.5286,0.056003679765297264,0.07643550858103007
2023-11-02 04:00:00,35.9896,14.5286,-0.007299720695406579,0.07379724268622315
2023-11-02 05:00:00,35.9896,14.5286,0.007573827600317234,0.0776908568647881
2023-11-02 06:00:00,35.9896,14.5286,-0.010642740727308498,0.09441529476492655
2023-11-02 07:00:00,35.9896,14.5286,-0.0128108747866382,0.13018272205935644
2023-11-02 08:00:00,35.9896,14.5286,0.007429291694734731,0.13802615891359937
2023-11-02 09:00:00,35.9896,14.5286,0.01555996765494647,0.09656014582481993
2023-11-02 10:00:00,35.9896,14.5286,0.0892691180382909,0.11446846721015572
2023-11-02 11:00:00,35.9896,14.5286,0.133755658612036,0.05279334857198127
2023-11-02 12:00:00,35.9896,14.5286,0.13532293376241622,-0.025577637309069805
2023-11-02 13:00:00,35.9896,14.5286,0.06118349605030489,-0.016919860289170856
2023-11-02 14:00:00,35.9896,14.5286,0.06014816170991891,-0.021521117490753222
