time,lat,lon,u,v
2023-11-02 11:00:00,36.0119,14.5286,0.12561880714556045,0.03778540840976752
2023-11-02 12:00:00,36.0119,14.5286,0.12208849423734083,-0.027062091850138095
2023-11-02 13:00:00,36.0119,14.5286,0.07556613364060083,-0.01528877875311776
2023-11-02 14:00:00,36.0119,14.5286,0.07555289890014816,-0.01939158333221565
2023-11-02 15:00:00,36.0119,14.5286,0.07548054251540544,-0.02353618223717708
2023-11-02 16:00:00,36.0119,14.5286,0.07535169353673668,-0.02770578893079273
2023-11-02 17:00:00,36.0119,14.5286,0.07516898101450575,-0.03188361687585334
2023-11-02 18:00:00,36.0119,14.5286,0.07493503399907661,-0.03605287953514958
2023-11-02 19:00:00,36.0119,14.5286,0.07465248154081315,-0.040196790371472224
2023-11-02 20:00:00,36.0119,14.5286,0.11319914277608764,-0.133100426416508
2023-11-02 21:00:00,36.0119,14.5286,0.042732163967178126,-0.07155574198075125
2023-11-02 22:00:00,36.0119,14.5286,0.07353948201265617,-0.0523085465705055
2023-11-02 23:00:00,36.0119,14.5286,0.021404144265794667,0.005676648428926529
2023-11-03 00:00:00,36.0119,14.5286,0.03631071317897848,0.012320134973760558
2023-11-03 01:00:00,36.0119,14.5286,0.06541618852491454,0.02194949370525196
2023-11-03 02:00:00,36.0119,14.5286,0.05370623144798721,0.033075788602890566
2023-11-03 03:00:00,36.0119,14.5286,0.07225720336805011,0.01771197453682007
2023-11-03 04:00:00,36.0119,14.5286,0.11088201257891002,-0.05352357096510424
2023-11-03 05:00:00,36.0119,14.5286,0.1319493002779044,-0.04402948456932819
2023-11-03 06:00:00,36.0119,14.5286,0.13947620296252697,-0.16242879695358758
2023-11-03 07:00:00,36.0119,14.5286,0.07566542106282426,-0.6564761967366701
2023-11-03 08:00:00,36.0119,14.5286,0.06775242220105107,-0.08412274092284039
2023-11-03 09:00:00,36.0119,14.5286,0.06706544383131918,-0.086149139830557
2023-11-03 10:00:00,36.0119,14.5286,0.06636929577421184,-0.08789838885716068
2023-11-03 11:00:00,36.0119,14.5286,0.06566660708009295,-0.08935370146544212
2023-11-03 12:00:00,36.0119,14.5286,0.06496000679932643,-0.09049829111819203
2023-11-03 13:00:00,36.0119,14.5286,0.0642521239822762,-0.09131537127820114
2023-11-03 14:00:00,36.0119,14.5286,0.06354558767930621,-0.09178815540826016
2023-11-03 15:00:00,36.0119,14.5286,0.06284302694078035,-0.09189985697115977
2023-11-03 16:00:00,36.0119,14.5286,0.06214707081706257,-0.09163368942969073
2023-11-03 17:00:00,36.0119,14.5286,0.061460348358516784,-0.09097286624664372
2023-11-03 18:00:00,36.0119,14.5286,0.060785488615506894,-0.08990060088480946
2023-11-03 19:00:00,36.0119,14.5286,0.056908596363394647,-0.08087018991957708
2023-11-03 20:00:00,36.0119,14.5286,0.0543033939296754,-0.04958585131912692
2023-11-03 21:00:00,36.0119,14.5286,0.02905062743210474,-0.02966445609019642
2023-11-03 22:00:00,36.0119,14.5286,0.05854989824319592,-0.052859486052631965
2023-11-03 23:00:00,36.0119,14.5286,0.059869134005603716,-0.06254989487766496
