time,lat,lon,u,v
2023-11-01 00:00:00,36.0341,14.4475,0.06345660916967788,-0.1150514525213222
2023-11-01 01:00:00,36.0341,14.4475,0.07661678292795893,-0.08504516399957773
2023-11-01 02:00:00,36.0341,14.4475,0.07194043195832175,-0.03324942099542186
2023-11-01 03:00:00,36.0341,14.4475,0.048288361796736366,-0.011767921997149438
2023-11-01 04:00:00,36.0341,14.4475,0.03878215561397422,0.00391798938068812
2023-11-01 05:00:00,36.0341,14.4475,0.01795646219920423,0.033897992268104596
2023-11-01 06:00:00,36.0341,14.4475,0.014159686159286812,0.05068267716446914
2023-11-01 07:00:00,36.0341,14.4475,0.037077186209492685,0.08288798441560057
2023-11-01 08:00:00,36.0341,14.4475,0.03197726340993332,0.13372204535805826
2023-11-01 09:00:00,36.0341,14.4475,0.06492848877296829,-0.007801982931372982
2023-11-01 10:00:00,36.0341,14.4475,0.08494219828925789,-0.019826768068130846
2023-11-01 11:00:00,36.0341,14.4475,0.10171673265014408,-0.03914835933913808
2023-11-01 12:00:00,36.0341,14.4475,0.1187855597190974,-0.057729111743048234
2023-11-01 13:00:00,36.0341,14.4475,0.11412593232551017,-0.11646074646739626
2023-11-01 14:00:00,36.0341,14.4475,0.16211297347677306,-0.090419220185706
2023-11-01 15:00:00,36.0341,14.4475,0.13482888726851822,-0.09403402792825744
2023-11-01 16:00:00,36.0341,14.4475,0.12897380493824726,-0.11210016600571156
2023-11-01 17:00:00,36.0341,14.4475,0.1316240490711643,-0.07335718365829075
2023-11-01 18:00:00,36.0341,14.4475,0.11752550038799767,-0.09373454369882056
2023-11-01 19:00:00,36.0341,14.4475,0.12619073073912496,-0.10434145407895792
2023-11-01 20:00:00,36.0341,14.4475,0.11697015222175416,0.010054241611111032
2023-11-01 21:00:00,36.0341,14.4475,0.09886376506581243,-0.04094889822651604
2023-11-01 22:00:00,36.0341,14.4475,0.08401620014986912,0.0579052198163656
2023-11-01 23:00:00,36.0341,14.4475,0.07961846763814867,0.09288924903221824
2023-11-02 00:00:00,36.0341,14.4475,0.03624815875168231,0.05666444901482305
2023-11-02 01:00:00,36.0341,14.4475,0.08429130893486825,0.04834259353878577
2023-11-02 02:00:00,36.0341,14.4475,0.07399780129629083,0.06306743312028296
2023-11-02 03:00:00,36.0341,14.4475,0.06616579288290833,0.028068316593895755
