time,lat,lon,u,v
2020-03-22 23:00:00,36.0341,14.3664,0.05386201891253739,-0.13906864420016435
2020-03-23 01:00:00,36.0341,14.3664,0.05713526906039011,-0.13796957551217248
2020-03-23 03:00:00,36.0341,14.3664,0.06612575997627336,-0.14779639262169897
2020-03-23 09:00:00,36.0341,14.3664,0.11279595996536858,-0.13880686527956948
2020-03-23 10:00:00,36.0341,14.3664,0.10038239710821972,-0.15698531230474388
2020-03-23 15:00:00,36.0341,14.3664,0.11182143854953808,-0.029301207424065393
2020-03-23 16:00:00,36.0341,14.3664,0.14601969875954957,-0.0874900292907119
2020-03-23 18:00:00,36.0341,14.3664,0.05054979328304329,-0.17625896616325132
2020-03-24 01:00:00,36.0341,14.3664,-0.11486633164145918,0.05036008789188312
2020-03-24 02:00:00,36.0341,14.3664,-0.09525121687826762,0.06734085593815223
2020-03-24 10:00:00,36.0341,14.3664,-0.005751273578499961,0.05751692690501389
2020-03-24 12:00:00,36.0341,14.3664,0.03702584924613295,0.04261751772262268
2020-03-24 13:00:00,36.0341,14.3664,0.05612951721746183,-0.08485981035368707
2020-03-26 17:00:00,36.0341,14.3664,-0.0932592120810674,0.07042849046528181
2020-03-26 18:00:00,36.0341,14.3664,-0.10453427203826351,0.06704023456346417
2020-03-26 19:00:00,36.0341,14.3664,-0.11658332619551988,0.1329901983735006
2020-03-26 20:00:00,36.0341,14.3664,-0.08507745664199315,0.1431647268284769
2020-03-26 21:00:00,36.0341,14.3664,-0.07864434416505783,0.10718075057530065
2020-03-26 22:00:00,36.0341,14.3664,-0.04890083337582547,0.048147543850168055
2020-03-26 23:00:00,36.0341,14.3664,-0.06176348775104218,0.13052302035954014
2020-03-27 03:00:00,36.0341,14.3664,-0.06139637448514573,-0.0591945539678428
2020-03-27 04:00:00,36.0341,14.3664,-0.061497506978685675,-0.017847470894714352
2020-03-27 05:00:00,36.0341,14.3664,-0.03672611195398488,-0.05353172193164217
2020-03-27 06:00:00,36.0341,14.3664,0.04303534273857928,-0.08228356123179768
2020-03-27 08:00:00,36.0341,14.3664,0.04248388254192506,-0.17058493271812797
2020-03-27 09:00:00,36.0341,14.3664,0.03291788637926382,-0.1686874027481481
2020-03-27 10:00:00,36.0341,14.3664,0.007244236161633232,-0.049682279501720134
2020-03-27 11:00:00,36.0341,14.3664,-0.0018347704257821718,0.07601104602956392
2020-03-27 12:00:00,36.0341,14.3664,-0.0472005320982308,0.122592777033243
2020-03-27 14:00:00,36.0341,14.3664,0.05452781141017786,-0.03737330337052189
2020-03-27 15:00:00,36.0341,14.3664,0.05796729841695036,-0.013871205674961846
2020-03-27 16:00:00,36.0341,14.3664,0.0485239220342283,0.027016341799147373
2020-03-27 17:00:00,36.0341,14.3664,0.04184441078509079,0.04049877687953263
2020-03-27 19:00:00,36.0341,14.3664,0.0664096906019966,0.037194786792488374
2020-03-27 20:00:00,36.0341,14.3664,0.05575812308694836,0.05821956203574777
2020-03-27 21:00:00,36.0341,14.3664,0.09569087568515953,-0.10533650415872757
2020-03-27 22:00:00,36.0341,14.3664,0.08666394187099223,-0.0848835223817839
2020-03-27 23:00:00,36.0341,14.3664,0.052952822850831964,0.01625548937505944
2020-03-28 00:00:00,36.0341,14.3664,0.0425396460909539,0.03484057197495517
2020-03-28 01:00:00,36.0341,14.3664,-0.028087807933787103,0.04985205321061861
2020-03-28 02:00:00,36.0341,14.3664,-0.010961754827564629,0.009698334946412071
2020-03-28 03:00:00,36.0341,14.3664,0.003638785073119939,0.028011216813196013
2020-03-28 04:00:00,36.0341,14.3664,0.026654058394807865,-0.030903872850208975
2020-03-28 05:00:00,36.0341,14.3664,0.026459339400016168,-0.10375599007098961
2020-03-28 06:00:00,36.0341,14.3664,-0.052128003175658105,0.004765147411894875
2020-03-28 07:00:00,36.0341,14.3664,-0.049048025086908274,-0.013878587517521381
2020-03-28 08:00:00,36.0341,14.3664,-0.045347243018564756,0.029081319473447966
2020-03-28 09:00:00,36.0341,14.3664,-0.02377493641158017,0.03945003395531688
2020-03-28 10:00:00,36.0341,14.3664,-0.025153659619760134,-0.020261189273243035
2020-03-28 11:00:00,36.0341,14.3664,0.02440538179022337,-0.1430449677200015
2020-03-28 12:00:00,36.0341,14.3664,0.0299136970847739,-0.04567778738262904
2020-03-28 13:00:00,36.0341,14.3664,0.01729020118943669,0.024323517264225665
2020-03-28 14:00:00,36.0341,14.3664,0.04883775563295195,0.009340968413612746
2020-03-28 15:00:00,36.0341,14.3664,0.04888279247189615,-0.015068246495393657
2020-03-28 16:00:00,36.0341,14.3664,0.06861352919661598,-0.10322613546739062
2020-03-28 17:00:00,36.0341,14.3664,0.04491856244011658,-0.0039008007727631376
2020-03-28 18:00:00,36.0341,14.3664,0.031878831553217295,0.10688022755522732
2020-03-28 19:00:00,36.0341,14.3664,0.04786509827899871,0.17409222123258616
2020-03-28 20:00:00,36.0341,14.3664,0.0480701779170832,0.1917486551444606
2020-03-28 21:00:00,36.0341,14.3664,0.11854333071664123,0.07225388809071132
2020-03-28 22:00:00,36.0341,14.3664,0.14948939580435938,0.00426356692934763
2020-03-28 23:00:00,36.0341,14.3664,0.12321566750570855,0.09783363405500227
2020-03-29 00:00:00,36.0341,14.3664,0.11977163006260172,-0.08074396080628149
2020-03-29 01:00:00,36.0341,14.3664,0.0962743891734332,-0.0335342675747652
2020-03-29 02:00:00,36.0341,14.3664,0.07415395468684283,-0.03671115471434223
2020-03-29 03:00:00,36.0341,14.3664,0.07763419016284062,-0.23742848494309968
2020-03-29 04:00:00,36.0341,14.3664,0.03163911845160539,-0.20793964834975157
2020-03-29 05:00:00,36.0341,14.3664,0.02876189303693745,-0.15579717931279913
2020-03-29 06:00:00,36.0341,14.3664,0.02073456611050449,-0.10651037953842417
2020-03-29 07:00:00,36.0341,14.3664,-0.09199608100209995,0.17111473921295253
2020-03-29 08:00:00,36.0341,14.3664,-0.057294601717424634,-0.017246002949297422
2020-03-29 09:00:00,36.0341,14.3664,-0.04015093086455397,0.08254034347230017
2020-03-29 10:00:00,36.0341,14.3664,-0.07040527708580865,0.12593823917336716
2020-03-29 11:00:00,36.0341,14.3664,-0.10696240801381593,0.1284817799987037
2020-03-29 12:00:00,36.0341,14.3664,-0.04716710314659221,0.10218995272651965
2020-03-29 14:00:00,36.0341,14.3664,0.1419212338422816,0.44644560441049247
2020-03-29 15:00:00,36.0341,14.3664,0.13350926479402256,0.36266318465146047
2020-03-29 18:00:00,36.0341,14.3664,0.0895415967736731,-0.0070824297412850415
2020-03-29 20:00:00,36.0341,14.3664,-0.013909063961847861,0.11519228339908989
2020-03-29 21:00:00,36.0341,14.3664,-0.03778989796538726,0.11609168363714849
2020-03-29 22:00:00,36.0341,14.3664,-0.07027364269225764,0.16123392855303648
2020-03-29 23:00:00,36.0341,14.3664,-0.11174236615906302,0.18031978024995943
2020-03-30 01:00:00,36.0341,14.3664,-0.09437862037749775,0.24953234243929148
2020-03-30 02:00:00,36.0341,14.3664,-0.08947556483448096,0.2849043191825967
2020-03-30 03:00:00,36.0341,14.3664,-0.05628135692830574,0.2846432538704097
2020-03-30 04:00:00,36.0341,14.3664,-0.11381141482364601,0.3030948132029657
2020-03-30 05:00:00,36.0341,14.3664,-0.11005332023003286,0.31532148287079775
2020-03-30 09:00:00,36.0341,14.3664,-0.051317802667574235,0.18241724456866276
2020-03-30 10:00:00,36.0341,14.3664,-0.0005837173536175754,0.1822222987753484
2020-03-30 11:00:00,36.0341,14.3664,0.05953803339393077,0.1726377962873112
2020-03-30 12:00:00,36.0341,14.3664,0.1501610974672925,0.06861633189160865
2020-03-30 13:00:00,36.0341,14.3664,0.10760553130603598,0.12280594307222992
2020-03-30 14:00:00,36.0341,14.3664,0.09153134412621118,0.1865282698038536
2020-03-30 15:00:00,36.0341,14.3664,0.06540635722385771,0.18550965727644736
2020-03-30 17:00:00,36.0341,14.3664,-0.10784421576727363,0.19935607130304914
2020-03-30 19:00:00,36.0341,14.3664,-0.12713778725584204,0.22149432314738307
2020-03-30 20:00:00,36.0341,14.3664,-0.11858137135377561,0.17950786551988165
2020-03-30 21:00:00,36.0341,14.3664,-0.1326813937914526,0.18314145907071025
2020-03-30 22:00:00,36.0341,14.3664,-0.11431572758835831,0.16246526049650578
2020-03-30 23:00:00,36.0341,14.3664,-0.0748666776597577,0.1247705707351093
2020-03-31 00:00:00,36.0341,14.3664,-0.03763370750371231,0.16517846361556637
2020-03-31 01:00:00,36.0341,14.3664,-0.014007457817670434,0.1801378023097572
2020-03-31 02:00:00,36.0341,14.3664,0.04110560906162702,0.14819027122054015
2020-03-31 03:00:00,36.0341,14.3664,0.050260722526960774,0.1610445453123292
2020-03-31 04:00:00,36.0341,14.3664,0.09663170195126461,0.11628831043037936
2020-03-31 06:00:00,36.0341,14.3664,0.09809103854860259,0.12228648794528724
2020-03-31 07:00:00,36.0341,14.3664,0.07447149990120572,0.11319510501991606
2020-03-31 08:00:00,36.0341,14.3664,0.07616207336369832,0.11005459385039737
2020-03-31 09:00:00,36.0341,14.3664,0.09232228316198586,0.08452213993830844
2020-03-31 10:00:00,36.0341,14.3664,0.08470052899923289,0.07782471008661292
2020-03-31 11:00:00,36.0341,14.3664,0.04759332656177109,0.11283948113030029
2020-03-31 12:00:00,36.0341,14.3664,0.026024557854091898,0.11296221679419313
2020-03-31 13:00:00,36.0341,14.3664,0.015722176790925593,0.09350759342107298
2020-03-31 14:00:00,36.0341,14.3664,-0.034643763243098716,0.09839674754324347
2020-03-31 15:00:00,36.0341,14.3664,-0.11782073515398264,0.10675706870581568
2020-03-31 16:00:00,36.0341,14.3664,-0.13610912473913972,-0.02009943337475825
2020-03-31 17:00:00,36.0341,14.3664,-0.12132586164821402,0.05609267402703175
2020-03-31 18:00:00,36.0341,14.3664,-0.14757956606865555,0.12643603763308603
2020-03-31 20:00:00,36.0341,14.3664,-0.10326879227948008,0.13424112051880793
2020-03-31 21:00:00,36.0341,14.3664,-0.07635498537662928,0.15253445291529572
2020-03-31 22:00:00,36.0341,14.3664,0.005931883343550836,0.18509541635810284
2020-03-31 23:00:00,36.0341,14.3664,0.03414837055481596,0.1891994211506337
2020-04-01 00:00:00,36.0341,14.3664,0.02666318147487005,0.2899068739103041
2020-04-01 01:00:00,36.0341,14.3664,0.16290198966708233,0.13546594490438332
2020-04-01 02:00:00,36.0341,14.3664,0.22082482544334106,0.06667707074969284
2020-04-01 04:00:00,36.0341,14.3664,0.2213512441660639,-0.00643696564913971
2020-04-01 05:00:00,36.0341,14.3664,0.15960778209897197,0.07117951318717886
2020-04-01 10:00:00,36.0341,14.3664,0.04469740645107708,0.2667510245287327
2020-04-01 11:00:00,36.0341,14.3664,0.03259206452143634,0.20641928899485498
2020-04-01 13:00:00,36.0341,14.3664,0.05376914394589212,0.16161055626215248
2020-04-01 14:00:00,36.0341,14.3664,0.014363285971456027,0.14009883509800453
2020-04-01 15:00:00,36.0341,14.3664,0.03041004132266189,0.07406500674850587
2020-04-01 16:00:00,36.0341,14.3664,0.024075962413798436,0.09699063054663282
2020-04-01 17:00:00,36.0341,14.3664,-0.005260261112320666,0.06854962892442258
2020-04-01 19:00:00,36.0341,14.3664,-0.04025799772354206,0.13663921799375034
2020-04-01 20:00:00,36.0341,14.3664,-0.05977098288807979,0.10797872211995606
2020-04-01 21:00:00,36.0341,14.3664,-0.15400564765957692,0.17301899615842442
2020-04-01 22:00:00,36.0341,14.3664,-0.16564406803728382,0.2150000628397287
2020-04-01 23:00:00,36.0341,14.3664,-0.2093418230343627,0.26349702056013613
2020-04-02 03:00:00,36.0341,14.3664,-0.16362530953978574,0.270604208940065
2020-04-02 04:00:00,36.0341,14.3664,-0.13516731658322007,0.2221163426793558
2020-04-02 11:00:00,36.0341,14.3664,-0.2547271654120438,0.2715428693289998
2020-04-02 13:00:00,36.0341,14.3664,-0.19626304427311972,0.24702073014237014
2020-04-02 14:00:00,36.0341,14.3664,-0.1579013365601822,0.17605454733619516
2020-04-02 15:00:00,36.0341,14.3664,-0.14282607040920908,0.18076552934442988
2020-04-02 18:00:00,36.0341,14.3664,-0.1588365913071735,0.10912852092967891
2020-04-02 20:00:00,36.0341,14.3664,-0.2069267342991047,0.13514248074766422
2020-04-02 22:00:00,36.0341,14.3664,-0.2511607434096742,0.09107232566201072
2020-04-03 22:00:00,36.0341,14.3664,-0.21253124668220533,0.024609337458271333
2020-04-03 23:00:00,36.0341,14.3664,-0.25242337627284517,0.16750923609792617
2020-04-04 03:00:00,36.0341,14.3664,-0.17476049884540384,0.16591121438221038
2020-04-04 04:00:00,36.0341,14.3664,-0.15342114021834904,0.14046630900646234
2020-04-04 10:00:00,36.0341,14.3664,-0.20006746056109204,0.1158956645775458
2020-04-04 12:00:00,36.0341,14.3664,0.010991949477501818,-0.07664903532643967
2020-04-04 13:00:00,36.0341,14.3664,0.07572668188096492,-0.09075602951005814
2020-04-04 19:00:00,36.0341,14.3664,-0.011727110372517766,-0.10496917236226191
2020-04-04 20:00:00,36.0341,14.3664,-0.030284447793593874,-0.09071443882645926
2020-04-04 21:00:00,36.0341,14.3664,-0.04821705947791839,-0.07834259583701117
2020-04-04 22:00:00,36.0341,14.3664,-0.08252480361321594,0.00033775279093535993
2020-04-05 03:00:00,36.0341,14.3664,0.04887865248330055,-0.02257342087955256
2020-04-05 09:00:00,36.0341,14.3664,0.10831896423474363,-0.17004581286921325
2020-04-05 12:00:00,36.0341,14.3664,0.035276321695987926,-0.18637285361870717
2020-04-05 13:00:00,36.0341,14.3664,0.004287682267831444,-0.1336781800676073
2020-04-05 17:00:00,36.0341,14.3664,0.002698016697443104,-0.10184104965104152
2020-04-06 10:00:00,36.0341,14.3664,-0.008264932036525624,-0.05864301977877915
2020-04-06 11:00:00,36.0341,14.3664,-0.050954627834995325,-0.05963571543416046
2020-04-06 12:00:00,36.0341,14.3664,-0.07618066445420844,-0.05126372646912225
2020-04-06 15:00:00,36.0341,14.3664,-0.19082696915514824,0.1731409860722592
2020-04-06 17:00:00,36.0341,14.3664,-0.2363403735070924,0.08629911695114201
2020-04-07 04:00:00,36.0341,14.3664,-0.11641903196096834,0.11141910643344265
2020-04-07 11:00:00,36.0341,14.3664,0.04132613150020232,-0.05733895209448861
2020-04-07 13:00:00,36.0341,14.3664,0.02137363959236233,0.01420668350148194
2020-04-07 14:00:00,36.0341,14.3664,0.0048142168694195586,0.017551593730238672
2020-04-07 15:00:00,36.0341,14.3664,-0.09736611372539813,-0.03908392205733669
2020-04-08 02:00:00,36.0341,14.3664,-0.1283026857948477,0.10314113650260792
2020-04-08 14:00:00,36.0341,14.3664,-0.11350237731834144,0.13668213134890903
2020-04-08 19:00:00,36.0341,14.3664,0.010240165679011107,-0.025427441683379307
2020-04-09 18:00:00,36.0341,14.3664,-0.06628065182797489,-0.03311150702130024
2020-04-09 19:00:00,36.0341,14.3664,-0.026618514772359853,-0.020684496136318214
2020-04-09 20:00:00,36.0341,14.3664,-0.012794420795591892,0.07553463606239147
2020-04-09 23:00:00,36.0341,14.3664,0.052374541318091015,-0.047060011564520735
2020-04-10 00:00:00,36.0341,14.3664,0.055836867906464346,-0.07991465089754896
2020-04-11 11:00:00,36.0341,14.3664,0.12908411057659017,-0.10385620375704596
2020-04-11 13:00:00,36.0341,14.3664,0.07221861892432983,-0.13073587648525925
2020-04-11 14:00:00,36.0341,14.3664,0.04406140759010592,-0.12314223995792478
2020-04-11 15:00:00,36.0341,14.3664,0.0076654140792788115,-0.10773681787027219
2020-04-11 20:00:00,36.0341,14.3664,-0.14962350646883357,-0.015123693315113186
2020-04-12 10:00:00,36.0341,14.3664,0.0867695819095629,-0.0870098360532089
2020-04-12 13:00:00,36.0341,14.3664,-0.020491680692667616,-0.22659343833344014
2020-04-12 14:00:00,36.0341,14.3664,0.00727591731440101,-0.15450984919660504
2020-04-12 15:00:00,36.0341,14.3664,-0.04174671832725066,-0.23689243875395066
2020-04-12 16:00:00,36.0341,14.3664,-0.014411223818024493,-0.09827005928044369
2020-04-12 17:00:00,36.0341,14.3664,-0.04489007922357835,-0.11654620401373145
2020-04-13 04:00:00,36.0341,14.3664,0.1536062707440615,-0.0723478380232294
2020-04-13 05:00:00,36.0341,14.3664,0.11534386930491328,-0.10799125058631884
2020-04-13 06:00:00,36.0341,14.3664,0.09976780540890032,-0.11594545923777724
2020-04-13 08:00:00,36.0341,14.3664,-0.01008821896589162,0.03515015437819941
2020-04-13 09:00:00,36.0341,14.3664,-0.029203854547929755,0.031916119693976695
2020-04-13 14:00:00,36.0341,14.3664,-0.02092284478257612,0.26398182504841516
2020-04-14 02:00:00,36.0341,14.3664,0.05701899269821718,-0.006030447907840471
2020-04-14 18:00:00,36.0341,14.3664,0.0731024381201627,0.0076242880353261915
2020-04-14 19:00:00,36.0341,14.3664,0.11392504364403014,-0.04926570350667741
2020-04-14 21:00:00,36.0341,14.3664,0.13935378142465454,-0.1020605834369803
2020-04-15 01:00:00,36.0341,14.3664,0.10580783183440953,-0.1279941187278462
2020-04-15 02:00:00,36.0341,14.3664,0.08308915255084706,-0.07285481271048815
2020-04-15 03:00:00,36.0341,14.3664,0.06819068198966229,-0.11385552261624682
2020-04-15 04:00:00,36.0341,14.3664,0.02745999804817141,-0.12927332538987024
2020-04-15 10:00:00,36.0341,14.3664,-0.27685694922291704,0.2929126981803146
2020-04-16 01:00:00,36.0341,14.3664,-0.03560390639374274,-0.0857527014483787
2020-04-16 06:00:00,36.0341,14.3664,-0.05902882799844008,-0.19651473115704998
2020-04-16 19:00:00,36.0341,14.3664,-0.03920405835264255,-0.06077483587160062
2020-04-17 18:00:00,36.0341,14.3664,0.12787563848804204,0.0166418998329251
2020-04-17 19:00:00,36.0341,14.3664,0.1342773422541145,-0.01833090271172161
2020-04-18 01:00:00,36.0341,14.3664,-0.04398808385209322,0.05548833414951253
2020-04-18 02:00:00,36.0341,14.3664,-0.04474554488679759,0.015292636625247439
2020-04-18 15:00:00,36.0341,14.3664,-0.07989179925219653,0.1987011908450484
2020-04-18 16:00:00,36.0341,14.3664,-0.09974645197109414,0.039823493418103394
2020-04-19 10:00:00,36.0341,14.3664,-0.1496352671740116,0.1782813345727291
2020-04-19 18:00:00,36.0341,14.3664,-0.2065977014097665,-0.10237175589128009
2020-04-19 20:00:00,36.0341,14.3664,-0.13482716298630212,0.00914074511801271
2020-04-19 21:00:00,36.0341,14.3664,-0.11191423907430778,-0.005889817312569042
