time,lat,lon,u,v
2020-02-25 15:00:00,35.9673,14.5286,0.1390620759288897,-0.15593103291229998
2020-02-25 16:00:00,35.9673,14.5286,0.06372176799343499,-0.1282442384647759
2020-02-25 20:00:00,35.9673,14.5286,-0.10943472494193521,-0.030189789068751628
2020-02-25 23:00:00,35.9673,14.5286,-0.02814729438895805,0.03825447900593882
2020-02-26 00:00:00,35.9673,14.5286,0.00585772207296574,0.056678895222577574
2020-02-26 01:00:00,35.9673,14.5286,-0.0038255186290446046,0.06354822714414907
2020-02-26 02:00:00,35.9673,14.5286,-0.0021898581385206024,0.06285094254741817
2020-02-26 03:00:00,35.9673,14.5286,0.03896463460425868,0.06822447781264813
2020-02-26 04:00:00,35.9673,14.5286,0.01540508835467819,0.08882463236405813
2020-02-26 05:00:00,35.9673,14.5286,-0.002202795393813524,0.0790205914968443
2020-02-26 06:00:00,35.9673,14.5286,-0.018785010874452446,0.07645781803823709
2020-02-26 07:00:00,35.9673,14.5286,-0.004398515183670756,0.08989976504213049
2020-02-26 08:00:00,35.9673,14.5286,0.014719418019132253,0.01634487646004474
2020-02-26 09:00:00,35.9673,14.5286,0.05079620584952847,-0.016298355640894817
2020-02-26 10:00:00,35.9673,14.5286,0.12988453513540404,-0.047674726443917036
2020-02-26 11:00:00,35.9673,14.5286,0.1499784454511411,-0.07390132686337256
2020-02-26 12:00:00,35.9673,14.5286,0.18026438460242702,-0.13605237999388664
2020-02-26 13:00:00,35.9673,14.5286,0.18308545748127755,-0.16580074396328642
2020-02-26 14:00:00,35.9673,14.5286,0.21254329072596573,-0.17942394375385046
2020-02-26 15:00:00,35.9673,14.5286,0.22495804624758103,-0.15223390551280688
2020-02-26 16:00:00,35.9673,14.5286,0.20916865636545062,-0.14107534466566518
2020-02-26 21:00:00,35.9673,14.5286,0.36198857791516625,-0.06821271212829007
2020-02-26 22:00:00,35.9673,14.5286,0.1644690416021299,-0.09753021156711711
2020-02-27 01:00:00,35.9673,14.5286,0.15145468156795233,-0.03831210048116686
2020-02-27 02:00:00,35.9673,14.5286,0.2497332403714399,-0.07539031769629861
2020-02-27 03:00:00,35.9673,14.5286,0.3836934940455631,-0.03258769452395863
2020-02-27 04:00:00,35.9673,14.5286,0.4653693048415848,-0.046243380198542516
2020-02-27 08:00:00,35.9673,14.5286,0.14717466378983413,-0.22692380509734988
2020-02-27 09:00:00,35.9673,14.5286,0.1787847671031518,-0.33719111352997466
2020-02-27 10:00:00,35.9673,14.5286,0.1878652310354748,-0.2745511832521246
2020-02-27 11:00:00,35.9673,14.5286,0.22814786769250905,-0.26639093288710325
2020-02-27 12:00:00,35.9673,14.5286,0.2437112815842988,-0.2500621008692928
2020-02-27 13:00:00,35.9673,14.5286,0.24565841589494108,-0.206453725443195
2020-02-27 14:00:00,35.9673,14.5286,0.23598084295141314,-0.22325075193574476
2020-02-27 15:00:00,35.9673,14.5286,0.26558158069252724,-0.19186178212037847
2020-02-27 16:00:00,35.9673,14.5286,0.2576399976322438,-0.16612478123766491
2020-02-27 17:00:00,35.9673,14.5286,0.27722422710955213,-0.14342668408408993
2020-02-29 13:00:00,35.9673,14.5286,0.08186547949812228,0.08536266651666874
2020-02-29 14:00:00,35.9673,14.5286,0.035325110983871144,0.04129453739452167
2020-02-29 15:00:00,35.9673,14.5286,0.03912837849680458,0.02389212393935847
2020-02-29 16:00:00,35.9673,14.5286,0.07563926810760216,0.018924254310509984
2020-02-29 17:00:00,35.9673,14.5286,0.24197334828446898,0.0039024345028690847
2020-02-29 18:00:00,35.9673,14.5286,0.23660315866082496,-0.02205423055670265
2020-02-29 19:00:00,35.9673,14.5286,0.1633831977781573,-0.06573972618134771
2020-02-29 20:00:00,35.9673,14.5286,0.16425773818113393,-0.026501234011580416
2020-02-29 21:00:00,35.9673,14.5286,0.13029422351000042,-0.013388508916186516
2020-02-29 22:00:00,35.9673,14.5286,0.13804428519553236,0.02688591259316114
2020-02-29 23:00:00,35.9673,14.5286,0.14708135629255686,0.03721935613006812
2020-03-01 00:00:00,35.9673,14.5286,0.09318949170698973,-0.033845570041264136
2020-03-01 01:00:00,35.9673,14.5286,0.08311269884414038,0.056473706274991695
2020-03-01 02:00:00,35.9673,14.5286,0.07137424314201425,0.03958620138280919
2020-03-01 03:00:00,35.9673,14.5286,0.08597170961983644,0.0880300527504071
2020-03-01 04:00:00,35.9673,14.5286,0.09927752852510661,0.06779972667424985
2020-03-01 05:00:00,35.9673,14.5286,0.09805510157242173,0.06914506289362772
2020-03-01 06:00:00,35.9673,14.5286,0.07044941463739987,0.034982656271952
2020-03-01 07:00:00,35.9673,14.5286,-0.006558428057193467,0.09663452191226915
2020-03-01 08:00:00,35.9673,14.5286,0.07174204863874513,0.10329154652809992
