time,lat,lon,u,v
2020-03-02 22:00:00,36.0787,14.488,0.03610677933744214,-0.03956377885669082
2020-03-02 23:00:00,36.0787,14.488,0.048415127924963386,-0.07292615826126299
2020-03-03 00:00:00,36.0787,14.488,0.027957594225078493,-0.0390116313361693
2020-03-03 01:00:00,36.0787,14.488,0.054264859988028845,-0.05825597405111391
2020-03-03 02:00:00,36.0787,14.488,0.028764334612599664,-0.06194069558313683
2020-03-03 03:00:00,36.0787,14.488,0.025567532390237548,-0.13066804645497873
2020-03-03 04:00:00,36.0787,14.488,-0.00017795497794470907,-0.14284978683839264
2020-03-03 05:00:00,36.0787,14.488,-0.032953307442784616,-0.09873053045119987
2020-03-03 06:00:00,36.0787,14.488,-0.0012207522169676768,-0.16700899562826144
2020-03-03 07:00:00,36.0787,14.488,-0.025960541665143826,-0.18721546124610358
2020-03-03 08:00:00,36.0787,14.488,-0.014311720347780436,-0.1932989097953803
2020-03-03 09:00:00,36.0787,14.488,-0.005175522077248743,-0.23443947019142602
2020-03-03 10:00:00,36.0787,14.488,0.005253893979214456,-0.245405768031978
2020-03-03 11:00:00,36.0787,14.488,0.03454274784480417,-0.2632654177177997
2020-03-03 12:00:00,36.0787,14.488,0.0697763113477642,-0.3356638330916429
2020-03-03 13:00:00,36.0787,14.488,0.06223709990653578,-0.2540849628807207
2020-03-03 14:00:00,36.0787,14.488,0.08400928922577677,-0.3962088498754962
2020-03-03 15:00:00,36.0787,14.488,0.08644786265604862,-0.2883394095870997
2020-03-03 16:00:00,36.0787,14.488,0.105658159740843,-0.3494942755500444
2020-03-03 17:00:00,36.0787,14.488,0.12651480230105852,-0.40599810403085435
2020-03-03 18:00:00,36.0787,14.488,0.09970163391752224,-0.440424089074867
2020-03-03 19:00:00,36.0787,14.488,0.0790662452161192,-0.3871234879221359
2020-03-03 20:00:00,36.0787,14.488,0.04603900763476368,-0.3919539288698169
2020-03-03 21:00:00,36.0787,14.488,-0.010247865469113524,-0.3115723704218334
2020-03-03 22:00:00,36.0787,14.488,-0.03524961297418048,-0.2301433582724163
2020-03-03 23:00:00,36.0787,14.488,-0.02911125942823366,-0.28621979292700783
2020-03-04 00:00:00,36.0787,14.488,-0.09809206872956978,-0.2607638247129169
2020-03-04 01:00:00,36.0787,14.488,-0.10687049191869902,-0.13978608188844494
2020-03-04 02:00:00,36.0787,14.488,-0.068835133837908,-0.15447641494475575
2020-03-04 03:00:00,36.0787,14.488,-0.0874566551579094,-0.11063909307159621
2020-03-04 04:00:00,36.0787,14.488,-0.07336890177986767,-0.09937787505020565
2020-03-04 05:00:00,36.0787,14.488,-0.03396506070883487,-0.002049141630345691
2020-03-04 06:00:00,36.0787,14.488,0.04146620630882687,-0.026852475461964374
2020-03-04 07:00:00,36.0787,14.488,0.02763124698354223,-0.04562928379247899
2020-03-04 08:00:00,36.0787,14.488,0.12758487012709194,-0.06606305854581165
2020-03-04 09:00:00,36.0787,14.488,0.15329594593276027,-0.1131243024022106
2020-03-04 10:00:00,36.0787,14.488,0.13475188094530935,-0.1744004280513119
2020-03-04 11:00:00,36.0787,14.488,0.12597822695700964,-0.24532361566788577
2020-03-04 12:00:00,36.0787,14.488,0.09390558061935125,-0.3709736037022387
2020-03-04 13:00:00,36.0787,14.488,0.07796965430094122,-0.41282285373756566
2020-03-04 14:00:00,36.0787,14.488,0.06245122907284758,-0.43212811354464753
2020-03-04 15:00:00,36.0787,14.488,0.06916313855481525,-0.4563542400356478
2020-03-04 16:00:00,36.0787,14.488,0.06273891479087423,-0.4805175415049924
2020-03-04 17:00:00,36.0787,14.488,0.0940310548438053,-0.4744994949219904
2020-03-04 18:00:00,36.0787,14.488,0.049684825991899884,-0.4482469797156093
2020-03-04 19:00:00,36.0787,14.488,-0.01390239922719574,-0.47588131014535967
2020-03-04 20:00:00,36.0787,14.488,-0.05606372436308356,-0.4233646706541031
2020-03-04 21:00:00,36.0787,14.488,-0.07553416900218285,-0.3155781531709104
2020-03-04 22:00:00,36.0787,14.488,-0.09803206873163683,-0.30847643177418943
2020-03-04 23:00:00,36.0787,14.488,-0.0670246808242169,-0.27417795233602
2020-03-05 00:00:00,36.0787,14.488,-0.0008888908146290615,-0.22285459556179646
2020-03-05 01:00:00,36.0787,14.488,0.03743964977962532,-0.18412567157938395
2020-03-05 02:00:00,36.0787,14.488,0.0685396808125356,-0.13719808376913037
2020-03-05 03:00:00,36.0787,14.488,0.12469600218492008,-0.18375905332560086
2020-03-05 04:00:00,36.0787,14.488,0.1743036638310749,-0.2150028734558981
2020-03-05 05:00:00,36.0787,14.488,0.18256398220201608,-0.22157207182583039
2020-03-05 06:00:00,36.0787,14.488,0.19037692671008122,-0.24354798323403867
2020-03-05 07:00:00,36.0787,14.488,0.20436413088927183,-0.27190622847789586
2020-03-05 08:00:00,36.0787,14.488,0.17583883009561566,-0.2943079164444179
2020-03-05 09:00:00,36.0787,14.488,0.1452914206357704,-0.29692282907379675
2020-03-05 10:00:00,36.0787,14.488,0.12012596957272027,-0.2799211055268642
2020-03-05 11:00:00,36.0787,14.488,0.08370587137838781,-0.27485050279792506
2020-03-05 12:00:00,36.0787,14.488,0.04922944209546976,-0.2840606287513107
2020-03-05 13:00:00,36.0787,14.488,-0.0029421183201634614,-0.2793950524000126
2020-03-05 14:00:00,36.0787,14.488,0.009379574479083467,-0.2436537850719564
2020-03-05 15:00:00,36.0787,14.488,-0.024057852225895526,-0.23100383805151758
2020-03-05 16:00:00,36.0787,14.488,-0.030397701204722242,-0.19018399953698734
2020-03-05 17:00:00,36.0787,14.488,-0.022531845798709968,-0.1653325088269961
2020-03-05 18:00:00,36.0787,14.488,-0.01764099702028834,-0.15756151985265324
2020-03-05 19:00:00,36.0787,14.488,-0.021964511957657196,-0.1408547508608544
2020-03-05 20:00:00,36.0787,14.488,-0.01794273348470605,-0.16427732023186056
2020-03-05 21:00:00,36.0787,14.488,-0.02000196302215809,-0.12511773696883868
2020-03-05 22:00:00,36.0787,14.488,0.012191509787047833,-0.11302024918701038
2020-03-05 23:00:00,36.0787,14.488,0.013741588727253295,-0.10717083058940886
2020-03-06 00:00:00,36.0787,14.488,-0.011345411630801699,-0.14271381258311278
2020-03-06 01:00:00,36.0787,14.488,-0.1515842404488352,-0.14100843593476878
2020-03-06 02:00:00,36.0787,14.488,0.005234869693433361,-0.10540778462989207
2020-03-06 03:00:00,36.0787,14.488,0.01419004222513548,-0.07990638910974737
2020-03-06 04:00:00,36.0787,14.488,0.057265566142445365,-0.07931092222234361
2020-03-06 05:00:00,36.0787,14.488,0.07037048556543332,-0.10467764628614781
2020-03-06 06:00:00,36.0787,14.488,0.0766764107127449,-0.11929672551076864
2020-03-06 07:00:00,36.0787,14.488,0.07450636948195775,-0.11190703583754923
2020-03-06 08:00:00,36.0787,14.488,0.06930732321540936,-0.10390164227923926
2020-03-06 09:00:00,36.0787,14.488,0.03136300247174784,-0.14713377124147498
2020-03-06 10:00:00,36.0787,14.488,0.06971492906037663,-0.1405993685434317
2020-03-06 11:00:00,36.0787,14.488,-0.007779275778457641,-0.17085425403541976
2020-03-06 12:00:00,36.0787,14.488,-0.08618088087033673,-0.155773873643018
2020-03-06 13:00:00,36.0787,14.488,-0.03873594886600776,-0.18570761380788994
2020-03-06 14:00:00,36.0787,14.488,-0.09029007480488936,-0.25059913489561514
2020-03-06 15:00:00,36.0787,14.488,-0.04544883052293202,-0.24713203721081153
2020-03-06 16:00:00,36.0787,14.488,-0.106499625875633,-0.29217408035971487
2020-03-06 17:00:00,36.0787,14.488,-0.08164505039041699,-0.254150986111373
2020-03-06 18:00:00,36.0787,14.488,-0.09412342947309355,-0.2687659393499148
2020-03-06 19:00:00,36.0787,14.488,-0.07396853147012951,-0.2975306820716114
2020-03-06 20:00:00,36.0787,14.488,-0.12493383994460337,-0.2551386586077324
2020-03-06 21:00:00,36.0787,14.488,-0.15766628579545203,-0.12536088486117378
2020-03-06 22:00:00,36.0787,14.488,-0.18075675009862735,-0.1256647817148601
2020-03-06 23:00:00,36.0787,14.488,-0.1862950801101752,-0.09705761835320872
2020-03-07 00:00:00,36.0787,14.488,-0.16228027702291184,-0.09807768236882367
2020-03-08 21:00:00,36.0787,14.488,-0.05043040328528085,-0.32013015659142974
2020-03-08 22:00:00,36.0787,14.488,-0.06274473869244102,-0.2303478646504739
2020-03-08 23:00:00,36.0787,14.488,-0.06481285865549442,-0.24348224020786569
2020-03-09 00:00:00,36.0787,14.488,-0.06842897231330203,-0.295777117337969
2020-03-09 01:00:00,36.0787,14.488,-0.07701498256448651,-0.19558287925766035
2020-03-09 02:00:00,36.0787,14.488,-0.05305164304697489,-0.14497856172616685
2020-03-09 04:00:00,36.0787,14.488,0.03807424137067086,-0.10553480583663692
2020-03-10 13:00:00,36.0787,14.488,-0.10089200845022141,-0.13379395418103585
2020-03-10 14:00:00,36.0787,14.488,-0.2195040532315531,-0.1487088933970994
2020-03-10 15:00:00,36.0787,14.488,-0.3158984291650596,-0.06286602987059149
2020-03-10 16:00:00,36.0787,14.488,-0.23833038798650158,-0.06275987769712393
2020-03-10 17:00:00,36.0787,14.488,-0.23593652881117164,-0.04585180252387466
2020-03-10 18:00:00,36.0787,14.488,-0.2525845755424777,-0.0405592614894299
2020-03-10 19:00:00,36.0787,14.488,-0.21122331605820296,-0.05663026121080363
2020-03-10 20:00:00,36.0787,14.488,-0.2114821913659586,-0.0749859375972657
2020-03-10 21:00:00,36.0787,14.488,-0.18613735434870976,-0.07301874055158848
2020-03-10 22:00:00,36.0787,14.488,-0.09918267676252493,-0.08580494808190714
2020-03-10 23:00:00,36.0787,14.488,-0.016698877080826846,-0.0814459824946979
2020-03-11 00:00:00,36.0787,14.488,-0.036519325379729475,-0.09319670023799495
2020-03-11 01:00:00,36.0787,14.488,-0.04311317093565038,-0.09709700453112213
2020-03-11 02:00:00,36.0787,14.488,-0.022101918162488424,-0.076551558634912
2020-03-11 03:00:00,36.0787,14.488,-0.05140148037178086,-0.09974050728394207
2020-03-11 04:00:00,36.0787,14.488,0.003189018477356075,-0.08716776500273186
2020-03-11 05:00:00,36.0787,14.488,0.009701528082418738,-0.08778209725580544
2020-03-11 06:00:00,36.0787,14.488,0.023380696167574242,-0.07580371419254653
2020-03-11 07:00:00,36.0787,14.488,0.051071064236004805,-0.08541467191949344
2020-03-11 08:00:00,36.0787,14.488,0.06952374585301117,-0.11910154006150514
2020-03-11 09:00:00,36.0787,14.488,0.07337824347977097,-0.17555072581328351
2020-03-11 10:00:00,36.0787,14.488,0.08160409287321925,-0.20831210489857846
2020-03-11 11:00:00,36.0787,14.488,0.07286109976159455,-0.2793773573174084
2020-03-11 12:00:00,36.0787,14.488,0.05989702186609342,-0.27264829398473384
2020-03-11 13:00:00,36.0787,14.488,0.03626622447709749,-0.29983688437933104
2020-03-11 14:00:00,36.0787,14.488,-0.06983941212680032,-0.33257883552652606
2020-03-11 15:00:00,36.0787,14.488,-0.09222285447369773,-0.3272171042976585
2020-03-11 17:00:00,36.0787,14.488,0.046830364132799375,-0.2045724408084128
2020-03-11 18:00:00,36.0787,14.488,0.00609799039839665,-0.20829095947251028
2020-03-11 19:00:00,36.0787,14.488,-0.007885217914635072,-0.17810509316919898
2020-03-11 20:00:00,36.0787,14.488,-0.015211333406432557,-0.09843307062866269
2020-03-11 21:00:00,36.0787,14.488,-0.0009005228407586598,-0.1463157774130876
2020-03-11 22:00:00,36.0787,14.488,0.007716019487776882,-0.12277774746415894
2020-03-11 23:00:00,36.0787,14.488,0.0412786611861337,-0.2213122397038039
2020-03-12 00:00:00,36.0787,14.488,0.09281068612792463,-0.1574417352497028
2020-03-12 01:00:00,36.0787,14.488,0.10394949016927159,-0.15929932730240107
2020-03-12 02:00:00,36.0787,14.488,0.10972059496530477,-0.1478141526620101
2020-03-12 03:00:00,36.0787,14.488,0.12167440493573174,-0.1249473100648664
2020-03-12 04:00:00,36.0787,14.488,0.12240754412406968,-0.16873160656224398
2020-03-12 05:00:00,36.0787,14.488,0.11759310760384821,-0.1829054280411715
2020-03-12 06:00:00,36.0787,14.488,0.11408247025697675,-0.17900050775863507
2020-03-12 07:00:00,36.0787,14.488,0.0961210731972958,-0.183408192775943
2020-03-12 08:00:00,36.0787,14.488,0.10823798647824495,-0.20235566241536468
2020-03-12 09:00:00,36.0787,14.488,0.11951704552503763,-0.22183387007775054
2020-03-12 10:00:00,36.0787,14.488,0.12592077141916072,-0.2514251562611127
2020-03-12 11:00:00,36.0787,14.488,0.11825701439994062,-0.28757572561532974
2020-03-12 12:00:00,36.0787,14.488,0.1143062013963021,-0.29535102563702875
2020-03-12 13:00:00,36.0787,14.488,0.09546250594894325,-0.2776815332488737
2020-03-12 14:00:00,36.0787,14.488,0.0813333811766296,-0.22592911252610226
2020-03-12 15:00:00,36.0787,14.488,0.09421522512633153,-0.20617531863802813
2020-03-12 16:00:00,36.0787,14.488,0.0909713874466154,-0.1959433144143487
2020-03-12 17:00:00,36.0787,14.488,0.05375746315704231,-0.1873347981076455
2020-03-12 18:00:00,36.0787,14.488,0.059191841694146666,-0.17393113587393277
2020-03-12 19:00:00,36.0787,14.488,0.07064987855547873,-0.13464849503856433
2020-03-12 20:00:00,36.0787,14.488,0.07542087558910324,-0.15436264411035447
2020-03-12 21:00:00,36.0787,14.488,0.07671240205934778,-0.18572122629056242
2020-03-12 22:00:00,36.0787,14.488,0.05775326934264547,-0.18757607856030464
2020-03-12 23:00:00,36.0787,14.488,0.07072880509888715,-0.17613456855253184
2020-03-13 00:00:00,36.0787,14.488,0.08184397314783302,-0.17262550926409284
2020-03-13 01:00:00,36.0787,14.488,0.07966440551254583,-0.1519627405879392
2020-03-13 02:00:00,36.0787,14.488,0.06620491092094863,-0.1276269330207561
2020-03-13 03:00:00,36.0787,14.488,0.07383809860374226,-0.1305442435108718
2020-03-13 04:00:00,36.0787,14.488,0.08142804762752633,-0.13369748945376592
2020-03-13 05:00:00,36.0787,14.488,0.08555459659695068,-0.159706890942319
2020-03-13 06:00:00,36.0787,14.488,0.09893793996471033,-0.17163079322600422
2020-03-13 07:00:00,36.0787,14.488,0.0962814338954442,-0.17339451211322618
2020-03-13 08:00:00,36.0787,14.488,0.12298642691398373,-0.1825618142644074
2020-03-13 09:00:00,36.0787,14.488,0.134162770928269,-0.2159820883889093
2020-03-13 10:00:00,36.0787,14.488,0.14225877764654454,-0.23075011139256116
2020-03-13 11:00:00,36.0787,14.488,0.1543343425637001,-0.23280864320378863
2020-03-13 12:00:00,36.0787,14.488,0.15666714962181574,-0.19921660644167616
2020-03-13 13:00:00,36.0787,14.488,0.15053915692971623,-0.24565822398399764
2020-03-13 14:00:00,36.0787,14.488,0.13067053531383108,-0.1999832688160567
2020-03-13 15:00:00,36.0787,14.488,0.11329981490990729,-0.15242208692956952
2020-03-13 16:00:00,36.0787,14.488,0.09161476083455523,-0.1425653515632919
2020-03-13 17:00:00,36.0787,14.488,0.08058210451382594,-0.10750666088415807
2020-03-13 18:00:00,36.0787,14.488,0.07087752798858928,-0.08748955761526232
2020-03-13 19:00:00,36.0787,14.488,0.0903026084435845,-0.08857454699757815
2020-03-13 20:00:00,36.0787,14.488,0.09011014756290456,-0.0710234242959071
2020-03-13 21:00:00,36.0787,14.488,0.10017231901925074,-0.09823544719009585
2020-03-13 22:00:00,36.0787,14.488,0.11606953614804097,-0.1107840360669897
2020-03-13 23:00:00,36.0787,14.488,0.10907001452324111,-0.0830540176201951
2020-03-14 00:00:00,36.0787,14.488,0.11687934172011931,-0.09917225489930658
2020-03-14 01:00:00,36.0787,14.488,0.12700628308201797,-0.11976386174225598
2020-03-14 02:00:00,36.0787,14.488,0.13320842916520065,-0.11871437761256795
2020-03-14 03:00:00,36.0787,14.488,0.13069879199435913,-0.1345043522380697
2020-03-14 04:00:00,36.0787,14.488,0.13215073867069638,-0.10357585736325077
2020-03-14 05:00:00,36.0787,14.488,0.1317629721489264,-0.08769155464637056
2020-03-14 06:00:00,36.0787,14.488,0.13991577888970297,-0.048593884519227616
2020-03-14 07:00:00,36.0787,14.488,0.15654056093724053,-0.08823583098581572
2020-03-14 08:00:00,36.0787,14.488,0.178340263433127,-0.0779226200194603
2020-03-14 09:00:00,36.0787,14.488,0.18530083389910257,-0.04304457909385588
2020-03-14 10:00:00,36.0787,14.488,0.20776734830491586,-0.07589117987868757
2020-03-14 11:00:00,36.0787,14.488,0.22520679643375682,-0.06617109014899036
2020-03-14 12:00:00,36.0787,14.488,0.257848129860188,-0.0905152221536017
2020-03-14 13:00:00,36.0787,14.488,0.2708649532324324,-0.1251560165953734
2020-03-14 14:00:00,36.0787,14.488,0.2477639695908831,-0.1250628266172712
2020-03-14 15:00:00,36.0787,14.488,0.2610151098703273,-0.1767460609802853
2020-03-14 16:00:00,36.0787,14.488,0.2511253082291055,-0.1549983177079337
2020-03-14 17:00:00,36.0787,14.488,0.20018951785852399,-0.19744216758707583
2020-03-14 18:00:00,36.0787,14.488,0.14570244852568498,-0.19896529555828532
2020-03-14 19:00:00,36.0787,14.488,0.12294758102247169,-0.1826835674304148
2020-03-14 20:00:00,36.0787,14.488,0.09288716899083571,-0.17802640657975136
2020-03-14 21:00:00,36.0787,14.488,0.09228385319743546,-0.13851668721071175
2020-03-14 22:00:00,36.0787,14.488,0.10086091334010905,-0.1145169693070832
2020-03-14 23:00:00,36.0787,14.488,0.1051268642822525,-0.12786781185978988
2020-03-15 00:00:00,36.0787,14.488,0.10209105712340157,-0.18004132976424056
2020-03-15 01:00:00,36.0787,14.488,0.11771144700355322,-0.2044273953750867
2020-03-15 02:00:00,36.0787,14.488,0.1266103349720266,-0.2101805840833823
2020-03-15 03:00:00,36.0787,14.488,0.13631584594942722,-0.22142462336373372
2020-03-15 04:00:00,36.0787,14.488,0.13925148456025122,-0.22374564268271968
2020-03-15 05:00:00,36.0787,14.488,0.1312059207371666,-0.2229156538123979
2020-03-15 06:00:00,36.0787,14.488,0.10900050173698311,-0.1750210853005802
2020-03-15 07:00:00,36.0787,14.488,0.10166201451311364,-0.13247342217563998
2020-03-15 08:00:00,36.0787,14.488,0.08547137905234521,-0.12257615450760241
2020-03-15 09:00:00,36.0787,14.488,0.09225987826768758,-0.16973829726459744
2020-03-15 10:00:00,36.0787,14.488,0.09689521468965702,-0.04962840532571945
2020-03-15 11:00:00,36.0787,14.488,0.12183804332855228,-0.050325339162049156
2020-03-15 12:00:00,36.0787,14.488,0.11287995321067568,-0.04921699105308403
2020-03-15 13:00:00,36.0787,14.488,0.06142655805908556,-0.006398446161651668
2020-03-15 14:00:00,36.0787,14.488,0.07124260842694949,0.08914115869552414
2020-03-15 17:00:00,36.0787,14.488,0.08673663339717261,-0.041487932164621544
2020-03-15 18:00:00,36.0787,14.488,0.05530346770156475,-0.0597956392349766
2020-03-15 19:00:00,36.0787,14.488,0.0339454384750085,-0.009444080293251094
