time,lat,lon,u,v
2020-02-25 16:00:00,35.9451,14.5286,0.0688127666059219,-0.15117361763993495
2020-02-26 03:00:00,35.9451,14.5286,0.022602661580321006,0.06022399069826288
2020-02-26 04:00:00,35.9451,14.5286,-0.034681980118073844,0.0679587229296314
2020-02-26 08:00:00,35.9451,14.5286,0.009696803625009423,0.017274193497791267
2020-02-26 09:00:00,35.9451,14.5286,0.025975220094851616,-0.029420533531884095
2020-02-26 10:00:00,35.9451,14.5286,0.12574982180543193,-0.06362583670724295
2020-02-26 11:00:00,35.9451,14.5286,0.12722280007584574,-0.09569176800804624
2020-02-26 12:00:00,35.9451,14.5286,0.17025993258253236,-0.1517451646047719
2020-02-26 13:00:00,35.9451,14.5286,0.19058206915271286,-0.18047920012677718
2020-02-26 14:00:00,35.9451,14.5286,0.20722531870041516,-0.19399907728008675
2020-02-26 15:00:00,35.9451,14.5286,0.22081516258958264,-0.16314125577408062
2020-02-26 16:00:00,35.9451,14.5286,0.19076974939562208,-0.1634229176269021
2020-02-27 03:00:00,35.9451,14.5286,0.38428068285088174,-0.04448335223636314
2020-02-27 13:00:00,35.9451,14.5286,0.24600757345244642,-0.22075826986093905
2020-02-27 14:00:00,35.9451,14.5286,0.24867989729095535,-0.21307612578318003
2020-02-27 15:00:00,35.9451,14.5286,0.2673704484790471,-0.20655367960710994
2020-02-29 13:00:00,35.9451,14.5286,0.09422404185500143,0.0850840885473222
2020-02-29 17:00:00,35.9451,14.5286,0.2583780438691355,0.02979325754115044
2020-02-29 18:00:00,35.9451,14.5286,0.2645368631217743,-0.011924636233743732
2020-02-29 19:00:00,35.9451,14.5286,0.19535442369225137,-0.05163779925641695
2020-02-29 20:00:00,35.9451,14.5286,0.1775325220209624,-0.02434923647942358
2020-02-29 21:00:00,35.9451,14.5286,0.12641858047645954,-0.018452408283034218
2020-02-29 22:00:00,35.9451,14.5286,0.13697562344840442,0.0283152412416807
2020-02-29 23:00:00,35.9451,14.5286,0.1455235318313846,0.038644148657331796
2020-03-01 00:00:00,35.9451,14.5286,0.12022123547233687,-0.028646615017168073
2020-03-01 01:00:00,35.9451,14.5286,0.10119394480205901,0.06354228272508043
2020-03-01 02:00:00,35.9451,14.5286,0.08641574415212461,0.046602209905455966
2020-03-01 03:00:00,35.9451,14.5286,0.1093261279841522,0.11119127546019317
2020-03-01 04:00:00,35.9451,14.5286,0.13624408160732945,0.08329251535971466
2020-03-01 05:00:00,35.9451,14.5286,0.13797176167713512,0.058189592540090235
2020-03-01 06:00:00,35.9451,14.5286,0.11245564213667009,0.061797731580525456
2020-03-01 07:00:00,35.9451,14.5286,0.04519583831909753,0.11037811007609569
2020-03-01 09:00:00,35.9451,14.5286,0.10144734323719667,0.0594870314825573
2020-03-01 10:00:00,35.9451,14.5286,0.1294983085170287,0.04535607587980153
2020-03-01 11:00:00,35.9451,14.5286,0.18130047403233382,0.07940576256155481
2020-03-01 12:00:00,35.9451,14.5286,0.13346423729601128,0.046530712108674877
2020-03-01 13:00:00,35.9451,14.5286,0.1139172931627509,0.057267234905910736
2020-03-01 14:00:00,35.9451,14.5286,0.15086961631333787,0.001701117253728427
2020-03-01 17:00:00,35.9451,14.5286,0.06446516009709563,-0.005128430368741143
2020-03-01 18:00:00,35.9451,14.5286,-0.05076030546904391,0.012403730348618374
2020-03-01 19:00:00,35.9451,14.5286,-0.04213347431107771,0.032815245221859295
2020-03-01 20:00:00,35.9451,14.5286,-0.042705557457001504,0.053182716541321354
2020-03-01 21:00:00,35.9451,14.5286,-0.08752004176300407,0.08922490468056683
2020-03-01 22:00:00,35.9451,14.5286,-0.13766735949707926,0.0691535128626391
2020-03-01 23:00:00,35.9451,14.5286,-0.14098669713666268,0.07115717844177498
2020-03-02 00:00:00,35.9451,14.5286,-0.134042338919827,0.07870998634195431
2020-03-02 02:00:00,35.9451,14.5286,-0.14960568785373812,0.10791926337507819
2020-03-02 12:00:00,35.9451,14.5286,-0.0001775489427421164,0.09283581414083603
2020-03-02 17:00:00,35.9451,14.5286,0.19040769171187122,0.04401273492540686
2020-03-02 18:00:00,35.9451,14.5286,0.09444743574819606,-0.012588454189340759
2020-03-02 19:00:00,35.9451,14.5286,0.1286867585367134,-0.019845462162812078
2020-03-02 20:00:00,35.9451,14.5286,0.12015102049675139,-0.03875746302554919
2020-03-02 21:00:00,35.9451,14.5286,0.1250464650882632,-0.060423137914013055
2020-03-02 23:00:00,35.9451,14.5286,0.15207336583081527,-0.01596990241016233
