time,lat,lon,u,v
2020-02-25 21:00:00,36.0119,14.4069,0.06856902177654693,-0.01897884689302855
2020-02-25 22:00:00,36.0119,14.4069,0.09328610544631985,0.015131488769031073
2020-02-26 01:00:00,36.0119,14.4069,0.14631613010402517,0.041566738670090086
2020-02-26 02:00:00,36.0119,14.4069,0.11730466059176213,0.10864152293447316
2020-02-26 03:00:00,36.0119,14.4069,0.06416414670357459,0.06240959725527085
2020-02-26 04:00:00,36.0119,14.4069,-0.002914199157913829,-0.048024269270507514
2020-02-26 06:00:00,36.0119,14.4069,0.013442394525027795,-0.027791031966097054
2020-02-26 08:00:00,36.0119,14.4069,0.05768043726594634,-0.1505633932232636
2020-03-01 18:00:00,36.0119,14.4069,-0.006580045837073882,0.21409687618349804
2020-03-01 19:00:00,36.0119,14.4069,-0.005171103374267499,0.2081016151549137
2020-03-01 20:00:00,36.0119,14.4069,-0.09002084546534248,0.20452585976622778
2020-03-01 21:00:00,36.0119,14.4069,-0.063463164891638,0.20679715707582597
2020-03-01 22:00:00,36.0119,14.4069,-0.15742438010741017,0.20642502888132536
2020-03-01 23:00:00,36.0119,14.4069,-0.14686931820140955,0.070589874657128
2020-03-02 00:00:00,36.0119,14.4069,-0.2086648958587422,0.09628311269053977
2020-03-02 01:00:00,36.0119,14.4069,-0.24081942795159259,0.06911019008017147
2020-03-02 02:00:00,36.0119,14.4069,-0.2300132360067948,0.12801387775885348
2020-03-02 03:00:00,36.0119,14.4069,-0.22685685743609843,0.13234903859716984
2020-03-02 04:00:00,36.0119,14.4069,-0.21389124289964698,0.061188868517389944
2020-03-02 05:00:00,36.0119,14.4069,-0.2167263710901506,-0.002029070514827992
2020-03-02 06:00:00,36.0119,14.4069,-0.17314879407343914,0.0073258401966094944
2020-03-02 07:00:00,36.0119,14.4069,-0.196003402331398,-0.03229598957109456
2020-03-02 08:00:00,36.0119,14.4069,-0.198788823894986,-0.013849589499658407
2020-03-02 09:00:00,36.0119,14.4069,-0.18122714173999682,0.0931854174789949
2020-03-02 10:00:00,36.0119,14.4069,-0.1566481937383953,0.10133535738271063
2020-03-02 11:00:00,36.0119,14.4069,-0.15560277813296322,-0.010651187128857771
2020-03-02 12:00:00,36.0119,14.4069,-0.15065628593464384,0.01720499533157464
2020-03-02 13:00:00,36.0119,14.4069,-0.11413616730113552,0.1320068963678471
2020-03-02 14:00:00,36.0119,14.4069,-0.09771056981465487,0.10333697040154388
2020-03-02 22:00:00,36.0119,14.4069,-0.10913414749807636,0.028293965270745295
2020-03-03 01:00:00,36.0119,14.4069,-0.016070369287036722,0.10216063378796994
2020-03-03 02:00:00,36.0119,14.4069,-0.023442777541239884,0.04936670726690155
2020-03-03 03:00:00,36.0119,14.4069,-0.05570098278853855,0.03124796651693898
2020-03-03 04:00:00,36.0119,14.4069,-0.06835420994921748,0.11697350670262788
2020-03-03 05:00:00,36.0119,14.4069,-0.06997546276687278,0.11545565303738611
2020-03-03 06:00:00,36.0119,14.4069,0.05674357948561599,0.11516371795281692
2020-03-03 07:00:00,36.0119,14.4069,0.0319346822174009,0.0841990634023672
2020-03-03 08:00:00,36.0119,14.4069,0.059837176994197494,0.08217668470641493
2020-03-03 09:00:00,36.0119,14.4069,0.0969489919557383,0.02066352539783181
2020-03-03 10:00:00,36.0119,14.4069,0.07973607678853042,-0.04432912718586787
2020-03-03 11:00:00,36.0119,14.4069,0.09173673727792211,0.03033743516337368
2020-03-04 09:00:00,36.0119,14.4069,0.04063816431896227,-0.15219851255307507
2020-03-04 10:00:00,36.0119,14.4069,0.054720215593158546,-0.10718464245398687
2020-03-04 16:00:00,36.0119,14.4069,0.06517243210619257,-0.17124994797413334
2020-03-05 03:00:00,36.0119,14.4069,0.0884169136329237,-0.23614681276300373
2020-03-05 04:00:00,36.0119,14.4069,0.11794159276363174,-0.21691062900232583
2020-03-06 04:00:00,36.0119,14.4069,0.20873300438982745,-0.17060190808052803
2020-03-06 05:00:00,36.0119,14.4069,0.19557885574848444,-0.18943897358538286
2020-03-06 06:00:00,36.0119,14.4069,0.1613005332546925,-0.2854020451787508
2020-03-06 07:00:00,36.0119,14.4069,0.1424374665832809,-0.18132212342099638
2020-03-06 08:00:00,36.0119,14.4069,0.11766097511016815,-0.20284251013996188
2020-03-06 09:00:00,36.0119,14.4069,0.10163651417674013,-0.2366388400657645
